,0
16740,0.030405655503273003
16741,0.029411554336547845
16742,0.022964805364608758
16743,0.04586461186408996
16744,0.0061474740505218575
16745,0.0651797354221344
16746,0.12295293807983398
16747,0.17110313475131989
16748,0.19365602731704712
16749,0.19864363968372345
16750,0.19560150802135468
16751,0.1918582320213318
16752,0.18675443530082703
16753,0.18136243522167206
16754,0.15350887179374695
16755,0.13345324993133545
16756,0.11210089921951294
16757,0.08634813129901886
16758,0.07154355943202972
16759,0.05297259986400605
16760,0.03928507864475251
16761,0.024897843599319465
16762,0.012017488479614265
16763,0.0061658769845962455
16764,0.010589182376861565
16765,0.023021891713142388
16766,0.02374464273452758
16767,0.026058062911033623
16768,0.02395887672901153
16769,0.02224870026111602
16770,0.019278004765510552
16771,0.017046734690666192
16772,0.01581363379955291
16773,0.006000831723213189
16774,0.002483293414115899
16775,0.04779198765754699
16776,0.04467660188674926
16777,0.06492461264133453
16778,0.20446856319904327
16779,0.22904278337955475
16780,0.2294601947069168
16781,0.22590525448322296
16782,0.22488810122013092
16783,0.2228129655122757
16784,0.01337106525897979
16785,0.004160881042480462
16786,0.0014374107122421334
16787,0.00691919028759002
16788,0.0116397738456726
16789,0.011523425579071038
16790,0.01547968387603759
16791,0.01686203479766845
16792,0.01673446595668792
16793,0.03025142848491668
16794,0.014466494321823127
16795,0.007333517074584954
16796,0.06122879683971406
16797,0.16586802899837494
16798,0.232163205742836
16799,0.25338806211948395
16800,0.13093020021915436
16801,0.14021071791648865
16802,0.1452670693397522
16803,0.1470569670200348
16804,0.1482202708721161
16805,0.1353098452091217
16806,0.11419384181499481
16807,0.0804397314786911
16808,0.039977207779884345
16809,0.012192383408546455
16810,0.014895752072334296
16811,0.015989527106285102
16812,0.10117457807064056
16813,0.144705668091774
16814,0.15161536633968353
16815,0.14640839397907257
16816,0.14223958551883698
16817,0.13602279126644135
16818,0.10198764503002167
16819,0.045858696103096015
16820,0.05434845387935639
16821,0.141023188829422
16822,0.1700628250837326
16823,0.1709384322166443
16824,0.16451241075992584
16825,0.163269504904747
16826,0.12325702607631683
16827,0.045683607459068305
16828,0.013665437698364251
16829,0.017332941293716424
16830,0.017277747392654412
16831,0.015532717108726495
16832,0.01241911947727204
16833,0.020833209156990058
16834,0.030343145132064826
16835,0.052668958902359016
16836,0.09175015985965729
16837,0.1293525993824005
16838,0.14875605702400208
16839,0.15331798791885376
16840,0.16965200006961823
16841,0.1673818826675415
16842,0.15428389608860016
16843,0.15077084302902222
16844,0.15671361982822418
16845,0.14713966846466064
16846,0.1370518058538437
16847,0.11755399405956268
16848,0.011683464050292969
16849,0.09998691082000732
16850,0.19753876328468323
16851,0.23409691452980042
16852,0.2294308841228485
16853,0.22932842373847961
16854,0.2667560875415802
16855,0.26752176880836487
16856,0.2596874535083771
16857,0.2660234868526459
16858,0.27532944083213806
16859,0.28006771206855774
16860,0.28559061884880066
16861,0.2911902368068695
16862,0.2921268045902252
16863,0.26693037152290344
16864,0.25724270939826965
16865,0.19436267018318176
16866,0.16166213154792786
16867,0.07364770770072937
16868,0.02313879132270813
16869,0.00893673300743103
16870,0.014933943748474121
16871,0.009532243013381958
16872,3.936886787414551e-05
16873,0.03959476947784424
16874,0.07251539826393127
16875,0.08634281158447266
16876,0.0845334529876709
16877,0.007166266441345215
16878,0.2763063907623291
16879,0.029467225074768066
16880,0.16189810633659363
16881,0.24433347582817078
16882,0.24125048518180847
16883,0.2169303596019745
16884,0.09260660409927368
16885,0.035155683755874634
16886,0.010975897312164307
16887,0.0697886049747467
16888,0.14626333117485046
16889,0.19654744863510132
16890,0.29756131768226624
16891,0.20899102091789246
16892,0.14109370112419128
16893,0.048901379108428955
16894,0.009221643209457397
16895,0.060879021883010864
16896,0.08669281005859375
16897,0.09898325800895691
16898,0.10810661315917969
16899,0.10448932647705078
16900,0.09896531701087952
16901,0.062096089124679565
16902,0.05719062685966492
16903,0.30786967277526855
16904,0.2903650403022766
16905,0.2781243920326233
16906,0.1797839105129242
16907,0.11030071973800659
16908,0.02424478530883789
16909,0.04576200246810913
16910,0.0932091772556305
16911,0.1180734634399414
16912,0.12949422001838684
16913,0.1312723159790039
16914,0.12750956416130066
16915,0.12159070372581482
16916,0.11746105551719666
16917,0.1189192533493042
16918,0.12160098552703857
16919,0.12287059426307678
16920,0.1226361095905304
16921,0.07373046875
16922,0.06536257266998291
16923,0.31145426630973816
16924,0.07696038484573364
16925,0.07669520378112793
16926,0.13786759972572327
16927,0.14673683047294617
16928,0.040724605321884155
16929,0.1026429533958435
16930,0.19035083055496216
16931,0.30155327916145325
16932,0.23290279507637024
16933,0.1462792158126831
16934,0.07053768634796143
16935,0.01508563756942749
16936,0.02333119511604309
16937,0.03863033652305603
16938,0.03369989991188049
16939,0.03241404891014099
16940,0.03365999460220337
16941,0.06006211042404175
16942,0.09252417087554932
16943,0.10947099328041077
16944,0.12590017914772034
16945,0.14181986451148987
16946,0.1453130543231964
16947,0.15039515495300293
16948,0.15493521094322205
16949,0.1544022262096405
16950,0.13486409187316895
16951,0.020753920078277588
16952,0.11792463064193726
16953,0.2712291181087494
16954,0.13975787162780762
16955,0.05733248591423035
16956,0.031573086977005005
16957,0.04849672317504883
16958,0.07276996970176697
16959,0.08180558681488037
16960,0.1327073574066162
16961,0.19177156686782837
16962,0.22953110933303833
16963,0.2963775098323822
16964,0.2788054943084717
16965,0.22553294897079468
16966,0.17575320601463318
16967,0.1445995271205902
16968,0.11675474047660828
16969,0.07644474506378174
16970,0.03506195545196533
16971,0.0056649744510650635
16972,0.03857585787773132
16973,0.08135440945625305
16974,0.09249362349510193
16975,0.13657990097999573
16976,0.15118321776390076
16977,0.1463942527770996
16978,0.16829615831375122
16979,0.16135737299919128
16980,0.17078784108161926
16981,0.16949710249900818
16982,0.16860750317573547
16983,0.1479538083076477
16984,0.11322197318077087
16985,0.1091538667678833
16986,0.15753912925720215
16987,0.11604911088943481
16988,0.07069191336631775
16989,0.031390249729156494
16990,0.0174749493598938
16991,0.015691518783569336
16992,0.16481101512908936
16993,0.19967177510261536
16994,0.21533635258674622
16995,0.24098435044288635
16996,0.23943153023719788
16997,0.23980072140693665
16998,0.233316570520401
16999,0.2332681119441986
17000,0.23616346716880798
17001,0.19762364029884338
17002,0.10935410857200623
17003,0.15878793597221375
17004,0.14319562911987305
17005,0.04930141568183899
17006,0.11731019616127014
17007,0.09421956539154053
17008,0.08592712879180908
17009,0.18380951881408691
17010,0.1820637583732605
17011,0.2214156687259674
17012,0.20979300141334534
17013,0.22852900624275208
17014,0.23057088255882263
17015,0.22556820511817932
17016,0.12516167759895325
17017,0.10641849040985107
17018,0.1058664321899414
17019,0.12504199147224426
17020,0.2067212164402008
17021,0.2793255150318146
17022,0.25453510880470276
17023,0.23329702019691467
17024,0.23273751139640808
17025,0.22982022166252136
17026,0.21246328949928284
17027,0.13795870542526245
17028,0.12922480702400208
17029,0.22784271836280823
17030,0.23041710257530212
17031,0.22662904858589172
17032,0.20297381281852722
17033,0.2043873369693756
17034,0.19682791829109192
17035,0.16720885038375854
17036,0.17942115664482117
17037,0.19168320298194885
17038,0.19558170437812805
17039,0.20380643010139465
17040,0.24394741654396057
17041,0.2854311764240265
17042,0.32547953724861145
17043,0.38167229294776917
17044,0.4280121624469757
17045,0.48274245858192444
17046,0.5398892462253571
17047,0.5569800436496735
17048,0.5976146161556244
17049,0.6050759255886078
17050,0.6065196692943573
17051,0.6118550598621368
17052,0.6563569009304047
17053,0.704348236322403
17054,0.7265624105930328
17055,0.7226028740406036
17056,0.1752246469259263
17057,0.16838292777538308
17058,0.06265927851200112
17059,0.04942362010478982
17060,0.07394750416278847
17061,0.08351863920688637
17062,0.04885317385196694
17063,0.041181042790412986
17064,0.09665174782276162
17065,0.1987227052450181
17066,0.1785331517457963
17067,0.21246005594730386
17068,0.20981796085834512
17069,0.19541917741298684
17070,0.18026091158390053
17071,0.16273044049739846
17072,0.19950358569622048
17073,0.36960019171237957
17074,0.23932175338268288
17075,0.45188750326633464
17076,0.43608374893665325
17077,0.4209170490503312
17078,0.41025693714618694
17079,0.3786270171403886
17080,0.36387093365192424
17081,0.29774494469165813
17082,0.27881501615047466
17083,0.31251908838748943
17084,0.33765317499637615
17085,0.515717700123787
17086,0.7697578221559526
17087,0.7769629508256913
17088,0.7673354893922807
17089,0.7576022893190385
17090,0.5254865437746049
17091,0.5078944116830827
17092,0.5928309112787248
17093,0.7033953815698625
17094,0.762836053967476
17095,0.7519036680459977
17096,0.7464575320482255
17097,0.7277491837739946
17098,0.7373720556497575
17099,0.6895260959863664
17100,0.6687840968370439
17101,0.4911811500787736
17102,0.3516245633363725
17103,0.2545582205057145
17104,0.15133602917194375
17105,0.07406748831272134
17106,0.08238925039768227
17107,0.14620007574558266
17108,0.08438561856746682
17109,0.12424291670322427
17110,0.3749026209115983
17111,0.8326689749956132
17112,0.708296373486519
17113,0.769295170903206
17114,0.7652852684259416
17115,0.6859209090471269
17116,0.5989735871553422
17117,0.3664313107728959
17118,0.24840955436229714
17119,0.14812384545803078
17120,0.08131177723407754
17121,0.04080981016159066
17122,0.07385893166065224
17123,0.06411026418209084
17124,0.0646221488714219
17125,0.15281717479228982
17126,0.19636084139347085
17127,0.19389857351779946
17128,0.1613894850015641
17129,0.23090647161006936
17130,0.38107581436634075
17131,0.9457277804613115
17132,1.0061231404542923
17133,0.8344860821962358
17134,0.7790156155824662
17135,0.6017523556947709
17136,0.739333525300026
17137,0.7407196313142778
17138,0.7337016612291337
17139,0.7415728718042375
17140,0.7645310312509538
17141,0.6946649104356767
17142,0.6032422930002214
17143,0.5531838685274125
17144,0.2797182947397233
17145,0.12015603482723244
17146,0.168131247162819
17147,0.21844942867755898
17148,0.23897226154804238
17149,0.09847269952297219
17150,0.017774134874343955
17151,0.021142020821571433
17152,0.09871421754360207
17153,0.1210709363222123
17154,0.1689147800207139
17155,0.21711502969264992
17156,0.2058022469282151
17157,0.2273261100053788
17158,0.13954915106296548
17159,0.2871977835893632
17160,0.6761506944894792
17161,0.9285268336534501
17162,0.9743861705064775
17163,0.8436378985643388
17164,0.8330812007188798
17165,0.8061397820711137
17166,0.9191054850816728
17167,0.915598824620247
17168,0.9317389279603959
17169,0.8947578221559526
17170,0.7749813348054887
17171,0.7673245817422868
17172,0.7797325998544694
17173,0.6565675288438798
17174,0.6581407934427262
17175,0.6789130121469499
17176,0.6235606223344804
17177,0.6032493263483049
17178,0.4544860273599626
17179,0.3194713145494462
17180,0.3160080462694169
17181,0.20313762128353127
17182,0.14442236721515664
17183,0.14534299075603493
17184,0.15609402954578408
17185,0.24321384727954873
17186,0.23502667248249062
17187,0.2840489596128465
17188,0.3344597965478898
17189,0.36300773918628704
17190,0.39070649445056926
17191,0.14383263885974892
17192,0.8492258340120317
17193,0.865969017148018
17194,0.6040052920579911
17195,0.47293664515018474
17196,0.4558823257684709
17197,0.5194837599992753
17198,0.6047746092081071
17199,0.6336528807878495
17200,0.26418305933475505
17201,0.13649360835552224
17202,0.11859931051731118
17203,0.13537217676639565
17204,0.13632361590862282
17205,0.12792764604091653
17206,0.1155010014772416
17207,0.10726551711559304
17208,0.21282003819942483
17209,0.367950275540352
17210,0.12179784476757058
17211,0.7589289098978044
17212,0.7906988412141801
17213,0.8024904280900956
17214,0.7505716234445573
17215,0.6620109826326371
17216,0.2768756300210954
17217,0.12391467392444619
17218,0.21186591684818276
17219,0.0833536535501481
17220,0.028324618935585105
17221,0.027245447039604104
17222,0.010175243020057595
17223,0.05508640408515922
17224,0.15352781862020484
17225,0.1321249306201934
17226,0.1756274849176406
17227,0.19147692620754234
17228,0.1829051226377488
17229,0.14635081589221963
17230,0.15009115636348733
17231,0.17413844168186196
17232,0.07667838037014016
17233,0.0035131126642228006
17234,0.008609607815742576
17235,0.13602715730667106
17236,0.3287125974893571
17237,0.20154033601284035
17238,0.10680322349071511
17239,0.022696912288665855
17240,0.07422059774398795
17241,0.09901579469442359
17242,0.10535851120948783
17243,0.09353321045637122
17244,0.25771071016788494
17245,0.14012606441974648
17246,0.036866173148155296
17247,0.013713702559471214
17248,0.13564108312129983
17249,0.2708306759595872
17250,0.3892156630754472
17251,0.3755018860101701
17252,0.31010819971561443
17253,0.2525615841150285
17254,0.26099975407123577
17255,0.2614855319261552
17256,0.16197259724140176
17257,0.11768306791782387
17258,0.2073945254087449
17259,0.30884404480457317
17260,0.3151526004076005
17261,0.32688970863819133
17262,0.28985200822353374
17263,0.2612578421831132
17264,0.054860472679138295
17265,0.10066288709640514
17266,0.18013370037078869
17267,0.2792475223541261
17268,0.3457944989204408
17269,0.4064457416534425
17270,0.46523478627204906
17271,0.5118841230869294
17272,0.5435071885585786
17273,0.5757171213626863
17274,0.6013179123401643
17275,0.6208352744579316
17276,0.6362592577934266
17277,0.6449744999408723
17278,0.6516993641853334
17279,0.6575117707252504
17280,0.6586135327816011
17281,0.6524401009082795
17282,0.6207974255084993
17283,0.5536700487136842
17284,0.48380205035209667
17285,0.40628409385681163
17286,0.33494895696640026
17287,0.2780592441558839
17288,0.22832179069519054
17289,0.18951046466827404
17290,0.16597032546997081
17291,0.14441394805908214
17292,0.12409049272537243
17293,0.11138135194778453
17294,0.09221196174621593
17295,0.0667676329612733
17296,0.04693156480789196
17297,0.03287160396575939
17298,0.022351384162902943
17299,0.015450656414032093
17300,0.02347499132156361
17301,0.02938401699066151
17302,0.03550153970718373
17303,0.04157984256744374
17304,0.04735112190246571
17305,0.05222153663635243
17306,0.05632287263870228
17307,0.059806346893310436
17308,0.062234044075012096
17309,0.06287688016891468
17310,0.0619906187057494
17311,0.034246206283569225
17312,0.021410346031189076
17313,0.06512653827667247
17314,0.11747872829437267
17315,0.1846665143966676
17316,0.2185310721397401
17317,0.2116968631744386
17318,0.20651978254318248
17319,0.18376845121383678
17320,0.05719405412673939
17321,0.06025516986846913
17322,0.062129557132720836
17323,0.06303036212921131
17324,0.06088799238204945
17325,0.04104846715927113
17326,0.00866067409515392
17327,0.09253752231597911
17328,0.16310602426528942
17329,0.22570329904556286
17330,0.2807608246803285
17331,0.3418503999710084
17332,0.3858545422554017
17333,0.42252349853515636
17334,0.4516758918762208
17335,0.49173086881637584
17336,0.5342270135879518
17337,0.5215169191360475
17338,0.4439547955989839
17339,0.3670581579208375
17340,0.29154664278030407
17341,0.22398424148559581
17342,0.17012351751327526
17343,0.1264173984527589
17344,0.024375438690185436
17345,0.03242141008377064
17346,0.040033042430877575
17347,0.04662007093429554
17348,0.05164116621017445
17349,0.054698407649993785
17350,0.053435027599334606
17351,0.047508418560027965
17352,0.03537398576736439
17353,0.01760047674179066
17354,0.0016412734985350452
17355,0.00947338342666637
17356,0.02927905321121227
17357,0.04924708604812633
17358,0.08045548200607311
17359,0.14681810140609752
17360,0.22672402858734142
17361,0.30632591247558605
17362,0.38594168424606334
17363,0.44862553477287304
17364,0.4963817596435548
17365,0.5360986590385438
17366,0.5201526880264283
17367,0.4530545175075532
17368,0.37029564380645763
17369,0.29118824005126964
17370,0.22355937957763683
17371,0.16880989074707042
17372,0.12434959411621105
17373,0.08825701475143444
17374,0.05894005298614513
17375,0.034867584705352894
17376,0.014779925346374623
17377,0.002065420150756725
17378,0.01607459783554066
17379,0.02750617265701283
17380,0.03661400079727162
17381,0.043017148971557506
17382,0.047533631324767955
17383,0.051263511180877575
17384,0.05342358350753773
17385,0.05232083797454823
17386,0.045323193073272594
17387,0.02673351764678944
17388,0.01408815383911144
17389,0.060520946979522816
17390,0.1315923333168031
17391,0.19309645891189586
17392,0.24687063694000255
17393,0.2945592999458314
17394,0.3441075086593629
17395,0.399236023426056
17396,0.4476340413093568
17397,0.4944514334201814
17398,0.5248987376689912
17399,0.5414744317531587
17400,0.484413504600525
17401,0.3797290325164796
17402,0.2941884994506837
17403,0.22515732049942028
17404,0.1696705222129823
17405,0.12456822395324718
17406,0.0872560739517213
17407,0.05685752630233776
17408,0.1262725591659547
17409,0.24913108348846447
17410,0.3542105555534364
17411,0.44242998957633983
17412,0.5159090459346772
17413,0.5726354718208314
17414,0.6201961338520051
17415,0.662470430135727
17416,0.6929501593112947
17417,0.7048420757055284
17418,0.6825674623250962
17419,0.5855029821395875
17420,0.4615006744861604
17421,0.3614441752433778
17422,0.28070926666259777
17423,0.21469569206237804
17424,0.019293487071990856
17425,0.06794267892837536
17426,0.1383563280105592
17427,0.19120413064956676
17428,0.24265557527542125
17429,0.30590909719467174
17430,0.3521453142166139
17431,0.3635507822036744
17432,0.39299267530441295
17433,0.46316570043563854
17434,0.5359482467174531
17435,0.596545696258545
17436,0.11872595548629772
17437,0.2059328556060792
17438,0.26586246490478527
17439,0.30055224895477306
17440,0.3203386664390565
17441,0.3214201331138612
17442,0.32263994216918956
17443,0.3600229620933534
17444,0.028069019317627064
17445,0.10608428716659557
17446,0.15426886081695568
17447,0.1913147568702699
17448,0.20205092430114757
17449,0.2124556303024293
17450,0.23825711011886608
17451,0.3008442521095277
17452,0.09236264228820812
17453,0.15080666542053234
17454,0.24246454238891613
17455,0.32758086919784557
17456,0.5877483189105989
17457,0.6076139211654664
17458,0.6300964355468751
17459,0.6481149196624757
17460,0.659425050020218
17461,0.6749162077903749
17462,0.6802417486906053
17463,0.6842414736747743
17464,0.6875450313091279
17465,0.693841263651848
17466,0.7032351791858674
17467,0.7201783657073976
17468,0.7392558753490449
17469,0.7543731927871705
17470,0.7661538124084474
17471,0.7744483947753907
17472,0.071029469370842
17473,0.0703742951154709
17474,0.08512692153453828
17475,0.09193091094493867
17476,0.09868134558200838
17477,0.10359652340412141
17478,0.10868929326534273
17479,0.12183524668216707
17480,0.13169808685779572
17481,0.13232849538326263
17482,0.12845639884471893
17483,0.12491519749164583
17484,0.09561307728290559
17485,0.1082088202238083
17486,0.11182455718517305
17487,0.10729107260704042
17488,0.10777586698532106
17489,0.09727442264556886
17490,0.09518575668334962
17491,0.09880149364471437
17492,0.08035178482532503
17493,0.08298204839229585
17494,0.07781706750392915
17495,0.08420075476169588
17496,0.08732528984546663
17497,0.08466073870658876
17498,0.08186531066894533
17499,0.08432334661483766
17500,0.12940365076065063
17501,0.1254582703113556
17502,0.08344738185405733
17503,0.05789431929588319
17504,0.0569228231906891
17505,0.05963020026683809
17506,0.061543077230453505
17507,0.06123299896717073
17508,0.07763156294822694
17509,0.08382545411586763
17510,0.08192999660968782
17511,0.07943111658096315
17512,0.0849536955356598
17513,0.08208493888378145
17514,0.07599690556526185
17515,0.06588791310787202
17516,0.07203869521617891
17517,0.0691584497690201
17518,0.02151344716548921
17519,0.02723474800586702
17520,0.045454427599906935
17521,0.04757170379161836
17522,0.04988713562488557
17523,0.04849568009376527
17524,0.05231252312660219
17525,0.0647803694009781
17526,0.07424782216548921
17527,0.07228977978229524
17528,0.07266403734683992
17529,0.0734299272298813
17530,0.07391370832920076
17531,0.07917430996894838
17532,0.07888852059841157
17533,0.081731915473938
17534,0.06272061169147493
17535,0.06315186619758607
17536,0.06371897459030153
17537,0.058950901031494155
17538,0.04279446601867677
17539,0.045027881860733046
17540,0.047810822725296034
17541,0.07303033769130708
17542,0.08203403651714326
17543,0.07732051610946657
17544,0.09539754688739778
17545,0.09484450519084932
17546,0.017422974109649672
17547,0.02794417738914491
17548,0.03431598842144014
17549,0.04058361053466798
17550,0.04484030604362489
17551,0.04704670608043672
17552,0.07734993100166322
17553,0.0726568251848221
17554,0.06681969761848451
17555,0.06442354619503023
17556,0.06935006380081178
17557,0.0736389458179474
17558,0.07319049537181856
17559,0.050312370061874404
17560,0.03709308803081514
17561,0.025945186614990248
17562,0.01867349445819856
17563,0.012410953640937819
17564,0.01297518610954286
17565,0.02333062887191774
17566,0.0234888792037964
17567,0.03537176549434663
17568,0.06140096485614778
17569,0.07237008213996889
17570,0.07919201254844667
17571,0.08463026583194734
17572,0.08427380025386812
17573,0.07243514060974122
17574,0.055151969194412245
17575,0.08674523234367372
17576,0.06282317638397218
17577,0.06307616829872133
17578,0.06292080879211427
17579,0.062466815114021315
17580,0.06219601631164552
17581,0.06259946525096895
17582,0.06389667093753816
17583,0.06663352251052858
17584,0.06611096858978273
17585,0.06613273918628694
17586,0.06905102729797365
17587,0.07221835851669313
17588,0.07404690980911256
17589,0.07248382270336153
17590,0.07484479248523714
17591,0.07812489569187166
17592,0.08032144606113435
17593,0.08045029640197755
17594,0.08079177141189577
17595,0.10090319812297822
17596,0.09069356322288515
17597,0.06543837487697603
17598,0.05240830779075624
17599,0.06286652386188508
17600,0.07280550897121431
17601,0.07226626574993135
17602,0.06892000138759614
17603,0.06724436581134798
17604,0.06716056168079378
17605,0.06732861697673799
17606,0.07217521965503694
17607,0.06567308306694032
17608,0.14613252878189087
17609,0.19930674135684967
17610,0.2919001132249832
17611,0.30608929693698883
17612,0.31314821541309357
17613,0.3144536465406418
17614,0.31678618490695953
17615,0.31847043335437775
17616,0.08621798455715181
17617,0.06579169631004335
17618,0.06533353030681611
17619,0.06484396755695344
17620,0.06332454085350038
17621,0.06560328602790834
17622,0.06888076663017274
17623,0.07056871056556703
17624,0.0743774324655533
17625,0.0789407640695572
17626,0.05616131424903871
17627,0.1591869592666626
17628,0.19899718463420868
17629,0.23901475965976715
17630,0.268459752202034
17631,0.2848644107580185
17632,0.07640840113162996
17633,0.07794421911239625
17634,0.07735219597816469
17635,0.07881414890289308
17636,0.08564436435699464
17637,0.09392210841178895
17638,0.09753806889057161
17639,0.07595558464527132
17640,0.030519023537635817
17641,0.006520971655845628
17642,0.03950338065624236
17643,0.054028108716011033
17644,0.08038718998432161
17645,0.07919614017009736
17646,0.07843761146068574
17647,0.07457728683948518
17648,0.06301455199718477
17649,0.038814917206764235
17650,0.004978552460670485
17651,0.03593371808528899
17652,0.06248779594898225
17653,0.06143778562545778
17654,0.06103862822055818
17655,0.05996283888816835
17656,0.04761193692684175
17657,0.0352163463830948
17658,0.0024299770593643327
17659,0.027613833546638475
17660,0.04181066155433656
17661,0.025052368640899672
17662,0.01419124007225038
17663,0.010990753769874587
17664,0.04252339899539949
17665,0.06743068993091585
17666,0.10622686147689821
17667,0.1359724998474121
17668,0.17860542237758636
17669,0.18389812111854553
17670,0.20444579422473907
17671,0.21462030708789825
17672,0.21748803555965424
17673,0.20867694914340973
17674,0.19575296342372894
17675,0.17451024055480957
17676,0.17916645109653473
17677,0.17896607518196106
17678,0.1641198843717575
17679,0.15146543085575104
17680,0.04300820827484131
17681,0.12173324823379517
17682,0.16017600893974304
17683,0.16330835223197937
17684,0.15418866276741028
17685,0.1524699628353119
17686,0.16618725657463074
17687,0.178684800863266
17688,0.17450711131095886
17689,0.19419077038764954
17690,0.22366634011268616
17691,0.22472068667411804
17692,0.23988166451454163
17693,0.24148288369178772
17694,0.2495306432247162
17695,0.24332234263420105
17696,0.249526709318161
17697,0.23970577120780945
17698,0.24322625994682312
17699,0.217386394739151
17700,0.21939262747764587
17701,0.0510651171207428
17702,0.0887417197227478
17703,0.10333338379859924
17704,0.07768973708152771
17705,0.06069672107696533
17706,0.01145133376121521
17707,0.013831794261932373
17708,0.05055534839630127
17709,0.002218186855316162
17710,0.25027868151664734
17711,0.22934779524803162
17712,0.24194887280464172
17713,0.2222442328929901
17714,0.21950146555900574
17715,0.24677136540412903
17716,0.20260390639305115
17717,0.20114895701408386
17718,0.19419458508491516
17719,0.13603806495666504
17720,0.21627840399742126
17721,0.2704220712184906
17722,0.2589333951473236
17723,0.2544756829738617
17724,0.27003493905067444
17725,0.19090542197227478
17726,0.0766502320766449
17727,0.03770163655281067
17728,0.05073505640029907
17729,0.07816389203071594
17730,0.0548548698425293
17731,0.05818420648574829
17732,0.0526871383190155
17733,0.021026641130447388
17734,0.17097017168998718
17735,0.2040831744670868
17736,0.1693384349346161
17737,0.16174384951591492
17738,0.1650635302066803
17739,0.16475734114646912
17740,0.15463301539421082
17741,0.14245355129241943
17742,0.05404803156852722
17743,0.02471613883972168
17744,0.03127428889274597
17745,0.04216814041137695
17746,0.03220668435096741
17747,0.011012881994247437
17748,0.015046566724777222
17749,0.08712583780288696
17750,0.11934298276901245
17751,0.112356036901474
17752,0.16433510184288025
17753,0.05917716026306152
17754,0.12655937671661377
17755,0.17593500018119812
17756,0.14641594886779785
17757,0.1307242512702942
17758,0.12840786576271057
17759,0.13191089034080505
17760,0.23868772387504578
17761,0.20245763659477234
17762,0.18574342131614685
17763,0.18335077166557312
17764,0.20565274357795715
17765,0.21950945258140564
17766,0.2187769114971161
17767,0.006913542747497559
17768,0.09937295317649841
17769,0.06266888976097107
17770,0.058915406465530396
17771,0.0616278350353241
17772,0.05819123983383179
17773,0.042808473110198975
17774,0.03566509485244751
17775,0.018905311822891235
17776,0.09392449259757996
17777,0.13972124457359314
17778,0.16117987036705017
17779,0.1681860387325287
17780,0.15470746159553528
17781,0.15218272805213928
17782,0.03027331829071045
17783,0.06199151277542114
17784,0.18509921431541443
17785,0.2524115741252899
17786,0.2123565375804901
17787,0.19201555848121643
17788,0.17961564660072327
17789,0.18112465739250183
17790,0.18041905760765076
17791,0.20309039950370789
17792,0.2221536934375763
17793,0.22764751315116882
17794,0.24114134907722473
17795,0.25051149725914
17796,0.25536784529685974
17797,0.24301835894584656
17798,0.22808822989463806
17799,0.23789092898368835
17800,0.21851763129234314
17801,0.20850858092308044
17802,0.20323047041893005
17803,0.15997764468193054
17804,0.10433492064476013
17805,0.05855157971382141
17806,0.03498008847236633
17807,0.08655902743339539
17808,0.15393796563148499
17809,0.16474732756614685
17810,0.17722532153129578
17811,0.1816888153553009
17812,0.17339250445365906
17813,0.18120422959327698
17814,0.18359729647636414
17815,0.10677170753479004
17816,0.10553035140037537
17817,0.05814641714096069
17818,0.17078974843025208
17819,0.2843932509422302
17820,0.3098302185535431
17821,0.2939947843551636
17822,0.2635461091995239
17823,0.2347354292869568
17824,0.18516680598258972
17825,0.1788834035396576
17826,0.1771697700023651
17827,0.18645378947257996
17828,0.190839022397995
17829,0.19612178206443787
17830,0.19886335730552673
17831,0.19876566529273987
17832,0.19782128930091858
17833,0.19824370741844177
17834,0.021324485540390015
17835,0.013083666563034058
17836,0.07125785946846008
17837,0.059910327196121216
17838,0.03869426250457764
17839,0.030226409435272217
17840,0.18031713366508484
17841,0.18217477202415466
17842,0.17533251643180847
17843,0.14426285028457642
17844,0.13860023021697998
17845,0.11935406923294067
17846,0.10387256741523743
17847,0.07864105701446533
17848,0.05682620406150818
17849,0.04075270891189575
17850,0.041778743267059326
17851,0.04372480511665344
17852,0.13186857104301453
17853,0.1366097629070282
17854,0.1389046311378479
17855,0.1338871717453003
17856,0.10495749115943909
17857,0.07871165871620178
17858,0.055288106203079224
17859,0.04106968641281128
17860,0.09012159705162048
17861,0.09224128723144531
17862,0.07454141974449158
17863,0.0572797954082489
17864,0.05392208695411682
17865,0.04873499274253845
17866,0.04938948154449463
17867,0.03826296329498291
17868,0.12853816151618958
17869,0.1348942518234253
17870,0.1360306441783905
17871,0.14744636416435242
17872,0.24666163325309753
17873,0.3261443078517914
17874,0.38306888937950134
17875,0.436843603849411
17876,0.467131108045578
17877,0.5027696788311005
17878,0.518969863653183
17879,0.5283859670162201
17880,0.5507560074329376
17881,0.5812875330448151
17882,0.5797452032566071
17883,0.5925604999065399
17884,0.6038091480731964
17885,0.6125780642032623
17886,0.5999270379543304
17887,0.5567757785320282
17888,0.18395464122295382
17889,0.04775814712047574
17890,0.0014845132827758512
17891,0.05886141955852511
17892,0.06454825401306155
17893,0.113628163933754
17894,0.06399765610694888
17895,0.061261549592018155
17896,0.09801195561885837
17897,0.1141253858804703
17898,0.1533308178186417
17899,0.17995040118694308
17900,0.18272306025028232
17901,0.17467634379863742
17902,0.1681744307279587
17903,0.1676105707883835
17904,0.20190961658954623
17905,0.21307279169559482
17906,0.07115255296230319
17907,0.024745225906372098
