,0
2359,0.0028963387012481134
2360,0.0035343468189238947
2361,0.004847079515457098
2362,0.005472242832183782
2363,0.0056072175502776544
2364,0.018400132656097357
2365,0.01718249917030329
2366,0.016891121864318792
2367,0.016752302646636907
2368,0.016874134540557806
2369,0.017407953739166204
2370,0.018142342567443792
2371,0.019267559051513616
2372,0.021162241697311346
2373,0.020353436470031683
2374,0.0193625390529632
2375,0.018589377403259222
2376,0.018570095300674383
2377,0.01786759495735163
2378,0.017217487096786444
2379,0.016813397407531683
2380,0.016064524650573675
2381,0.015621989965438787
2382,0.015283614397048895
2383,0.015048891305923406
2384,0.015034198760986273
2385,0.015083014965057318
2386,0.015170335769653265
2387,0.015439718961715643
2388,0.015841573476791326
2389,0.016143023967742864
2390,0.016266524791717474
2391,0.01609560847282404
2392,0.01598310470581049
2393,0.014353394508361761
2394,0.014097988605499212
2395,0.015748649835586492
2396,0.021257191896438543
2397,0.0175939798355102
2398,0.016715079545974676
2399,0.01807165145874018
2400,0.0563437826931476
2401,0.05270615965127939
2402,0.05577570386230939
2403,0.05161485448479646
2404,0.038005435839295325
2405,0.054456613957881865
2406,0.05110115371644491
2407,0.05306761711835855
2408,0.05050919763743871
2409,0.05122821684926742
2410,0.051601198501884875
2411,0.05484616011381143
2412,0.016763474792242113
2413,0.010932046920061174
2414,0.001556932926178041
2415,0.007662098854780135
2416,0.008376371115446028
2417,0.001608394086360869
2418,0.0003170557320118575
2419,0.0022914968430996566
2420,0.0046796016395092635
2421,0.0016011819243431716
2422,0.0018767416477203994
2423,0.008189465850591722
2424,0.004999086260795656
2425,0.004382479935884413
2426,0.014788951724767622
2427,0.015838898718357024
2428,0.006382808089256224
2429,0.005886066704988417
2430,0.007928084582090315
2431,0.006828840821981368
2432,0.00316873565316194
2433,0.0011045821011067061
2434,0.0006992705166340499
2435,0.00020631775259965374
2436,0.0003313533961773543
2437,0.002571336925029692
2438,0.003632474690675673
2439,0.0068317912518977494
2440,0.014907434582710204
2441,0.023580074310302672
2442,0.03503262065351003
2443,0.03307220898568624
2444,0.03974589705467218
2445,0.05359275266528123
2446,0.0360273085534572
2447,0.0362661182880401
2448,0.00010412931442271844
2449,8.79168510438122e-05
2450,7.13467597962536e-05
2451,5.424022674571649e-05
2452,0.0002118945121766247
2453,0.00018793344497691766
2454,0.00017338991165172235
2455,0.00015628337860118524
2456,0.00013732910156261102
2457,0.00012195110321056024
2458,0.00010424852371226923
2459,8.177757263194696e-05
2460,0.00034183263778697626
2461,0.0002747178077698864
2462,0.0002207756042481579
2463,0.00017726421356212274
2464,0.00014269351959239618
2465,0.00011616945266734735
2466,9.441375732432977e-05
2467,7.57575035096325e-05
2468,6.0200691223255554e-05
2469,4.6968460083118835e-05
2470,3.600120544444696e-05
2471,2.735853195201532e-05
2472,0.0003529191017151989
2473,0.00028532743453990594
2474,0.00023126602172862665
2475,0.0001870393753052868
2476,0.00015014410018932
2477,0.0001215934753419079
2478,9.87052917481579e-05
2479,7.975101470958368e-05
2480,6.455183029185907e-05
2481,5.1736831665150085e-05
2482,4.142522811900751e-05
2483,3.1769275665394225e-05
2484,2.270936965953485e-05
2485,1.609325408946649e-05
2486,1.1026859283558288e-05
2487,6.0200691224254754e-06
2488,2.443790435902038e-06
2489,1.3113021849475714e-06
2490,5.722045898326478e-06
2491,9.238719940074525e-06
2492,1.2457370757945618e-05
2493,1.627206802357062e-05
2494,2.026557922352179e-05
2495,2.396106719959601e-05
2496,0.049932152032852214
2497,0.05030915141105656
2498,0.050421983003616375
2499,0.050648003816604656
2500,0.04242360591888432
2501,0.042599186301231426
2502,0.04312373697757725
2503,0.0436542928218842
2504,0.044092610478401226
2505,0.044864878058433574
2506,0.045836254954338115
2507,0.04638594388961796
2508,0.07704156637191777
2509,0.07594984769821171
2510,0.07529553771018986
2511,0.07537303864955906
2512,0.07690362632274632
2513,0.07695020735263829
2514,0.07732270658016209
2515,0.07721655070781712
2516,0.0772742331027985
2517,0.0773384422063828
2518,0.07756033539772038
2519,0.07773570716381077
2520,0.07556262612342839
2521,0.07430934906005864
2522,0.07431629300117497
2523,0.07431589066982273
2524,0.07428780198097233
2525,0.07409261167049412
2526,0.0735695064067841
2527,0.07298545539379124
2528,0.07269324362277989
2529,0.0724616795778275
2530,0.07227233052253727
2531,0.07221215963363652
2532,0.07215148210525517
2533,0.07213138043880467
2534,0.07213769853115086
2535,0.07217778265476231
2536,0.0723003447055817
2537,0.07259386777877812
2538,0.07325445115566258
2539,0.0743750780820847
2540,0.07857130467891697
2541,0.08225169777870182
2542,0.08300806581974034
2543,0.08330406248569493
2544,0.1733221709728241
2545,0.17337459325790405
2546,0.17264896631240845
2547,0.17245876789093018
2548,0.17047709226608276
2549,0.172372967004776
2550,0.17364761233329773
2551,0.17307564616203308
2552,0.17194923758506775
2553,0.1706397831439972
2554,0.17026329040527344
2555,0.1701495349407196
2556,0.1868302822113037
2557,0.18633762001991272
2558,0.18545377254486084
2559,0.1849600076675415
2560,0.18306386470794678
2561,0.17919939756393433
2562,0.1771361231803894
2563,0.17493081092834473
2564,0.17260202765464783
2565,0.1700720191001892
2566,0.1677369773387909
2567,0.16553634405136108
2568,0.18492653965950012
2569,0.185201495885849
2570,0.1856650412082672
2571,0.18420863151550293
2572,0.18404734134674072
2573,0.1839955747127533
2574,0.1853112280368805
2575,0.1855390965938568
2576,0.18274587392807007
2577,0.17985427379608154
2578,0.17895567417144775
2579,0.17809972167015076
2580,0.17636308073997498
2581,0.17508506774902344
2582,0.17438310384750366
2583,0.1739218533039093
2584,0.17358863353729248
2585,0.17569077014923096
2586,0.18184345960617065
2587,0.1820046603679657
2588,0.17966893315315247
2589,0.17559337615966797
2590,0.17266884446144104
2591,0.17565882205963135
2592,0.12952665239572522
2593,0.12206045910716054
2594,0.12430398352444169
2595,0.13815705105662343
2596,0.13344191573560235
2597,0.11325027421116826
2598,0.114283787086606
2599,0.10521142929792401
2600,0.10429698973894116
2601,0.10886270925402639
2602,0.1179632246494293
2603,0.13076738268136975
2604,0.04393136501312253
2605,0.04243690520524976
2606,0.05727386474609372
2607,0.06354486197233197
2608,0.06708692759275434
2609,0.056840360164642306
2610,0.05607535690069196
2611,0.058711692690849276
2612,0.062135115265846225
2613,0.07523320615291593
2614,0.08347232267260549
2615,0.06929175555706021
2616,0.054089546203613253
2617,0.06259596347808835
2618,0.07293226569890973
2619,0.07446564733982083
2620,0.04614658653736112
2621,0.04053536057472226
2622,0.04577203840017316
2623,0.04740557819604871
2624,0.044639483094215365
2625,0.042053557932376834
2626,0.04360675066709516
2627,0.04787292331457135
2628,0.05102396011352536
2629,0.05502353608608243
2630,0.05747558176517484
2631,0.05640240758657453
2632,0.06452964246273038
2633,0.09221537038683889
2634,0.11827548779547212
2635,0.11340020783245561
2636,0.12110238149762151
2637,0.13626561313867566
2638,0.0916786007583141
2639,0.09096693620085713
2640,0.049911320209503174
2641,0.044075071811676025
2642,0.0390772819519043
2643,0.03385895490646362
2644,0.08913534879684448
2645,0.08140486478805542
2646,0.07583016157150269
2647,0.06951183080673218
2648,0.06358742713928223
2649,0.05898916721343994
2650,0.053765952587127686
2651,0.04615849256515503
2652,0.0019873380661010742
2653,0.003193080425262451
2654,0.004668176174163818
2655,0.005416214466094971
2656,0.006173133850097656
2657,0.0067746639251708984
2658,0.00734943151473999
2659,0.00773996114730835
2660,0.007751047611236572
2661,0.00696641206741333
2662,0.006383955478668213
2663,0.005837798118591309
2664,0.01179879903793335
2665,0.012042701244354248
2666,0.011832356452941895
2667,0.012489020824432373
2668,0.012817978858947754
2669,0.01321321725845337
2670,0.014465510845184326
2671,0.015791654586791992
2672,0.016427040100097656
2673,0.01628011465072632
2674,0.01657283306121826
2675,0.01691526174545288
2676,0.01664423942565918
2677,0.01617729663848877
2678,0.015791594982147217
2679,0.015229344367980957
2680,0.014430880546569824
2681,0.012769103050231934
2682,0.011545300483703613
2683,0.009936809539794922
2684,0.008344948291778564
2685,0.006886661052703857
2686,0.005647838115692139
2687,0.0048847198486328125
2688,0.07368105649948127
2689,0.07544362545013435
2690,0.08015382289886482
2691,0.0885767042636872
2692,0.06949847936630256
2693,0.0740568786859513
2694,0.07691495120525367
2695,0.0802316069602967
2696,0.08556745946407325
2697,0.09151209890842445
2698,0.09952782094478614
2699,0.105434536933899
2700,0.13787826895713812
2701,0.13822060823440557
2702,0.13929021358489996
2703,0.14078141748905187
2704,0.14114014804363256
2705,0.14256329834461218
2706,0.14225657284259802
2707,0.14280553162097936
2708,0.14411926269531256
2709,0.14550413191318518
2710,0.14540529251098638
2711,0.1456198245286942
2712,0.13303923606872564
2713,0.13156086206436163
2714,0.13053148984909063
2715,0.12980987131595617
2716,0.1294414103031159
2717,0.12957711517810827
2718,0.13021534681320196
2719,0.13174025714397436
2720,0.13239268958568579
2721,0.13268490135669714
2722,0.1332319080829621
2723,0.13353532552719122
2724,0.1335605680942536
2725,0.13353179395198828
2726,0.1336363404989243
2727,0.13367797434329992
2728,0.13347461819648748
2729,0.1341404020786286
2730,0.1355505138635636
2731,0.13955755531787878
2732,0.14812164008617407
2733,0.14950996637344366
2734,0.1513426452875138
2735,0.15175281465053564
2736,0.047600567340850775
2737,0.03980919718742365
2738,0.03343728184700007
2739,0.022311836481094305
2740,0.07792678475379938
2741,0.07523328065872187
2742,0.07155072689056391
2743,0.068893551826477
2744,0.0647012591361999
2745,0.05447757244110102
2746,0.035276621580123846
2747,0.011915802955627386
2748,0.11350664496421808
2749,0.11263990402221674
2750,0.1126203835010528
2751,0.1123803555965423
2752,0.11164435744285578
2753,0.1088548600673675
2754,0.09759321808814997
2755,0.089446872472763
2756,0.08145964145660395
2757,0.07806393504142756
2758,0.07515150308609003
2759,0.07334092259407038
2760,0.1260321140289306
2761,0.12247669696807856
2762,0.12047594785690302
2763,0.11895653605461115
2764,0.11560532450675959
2765,0.1126838326454162
2766,0.10931599140167231
2767,0.10799002647399897
2768,0.1071880161762237
2769,0.10671874880790705
2770,0.10590800642967219
2771,0.10421782732009882
2772,0.10311186313629145
2773,0.10283985733985895
2774,0.10360154509544367
2775,0.10293871164321894
2776,0.10011968016624445
2777,0.09421280026435846
2778,0.08588364720344538
2779,0.07783961296081537
2780,0.06517976522445673
2781,0.04662159085273737
2782,0.03137809038162226
2783,0.0053472220897674005
2784,0.33580162283033144
2785,0.33189534302800905
2786,0.3277666782960297
2787,0.3270042156800629
2788,0.3770553683862091
2789,0.3505179202184082
2790,0.35490345116704713
2791,0.3328810250386597
2792,0.32141008134931337
2793,0.3086396073922516
2794,0.29966469760984193
2795,0.27534868475049745
2796,0.2534097945317627
2797,0.28028383012861025
2798,0.2941635763272644
2799,0.28119596000760805
2800,0.2763154422864319
2801,0.26792373415082704
2802,0.27038624044507753
2803,0.273068211041391
2804,0.2620855486020447
2805,0.26143076177686464
2806,0.2580509101971985
2807,0.24133217986673125
2808,0.2955773985013367
2809,0.30947487708181154
2810,0.3078405773267151
2811,0.3037904119119049
2812,0.2999656414613129
2813,0.2985950028523804
2814,0.298624030314386
2815,0.30242767091840517
2816,0.30343725439161073
2817,0.298900685273111
2818,0.29638399835675966
2819,0.2959861373528839
2820,0.29511686321347963
2821,0.2986576771363617
2822,0.2995407795533539
2823,0.30488174315541994
2824,0.3069265699014069
2825,0.3149237846955658
2826,0.33151074405759584
2827,0.32595657464116823
2828,0.35310359951108705
2829,0.39527209755033266
2830,0.42345001455396425
2831,0.39110069628804933
2832,0.015780508518219105
2833,0.016295075416565052
2834,0.016798675060272328
2835,0.017323195934295765
2836,0.014481842517852894
2837,0.015175163745880238
2838,0.015637457370758168
2839,0.016026854515075795
2840,0.016326367855072133
2841,0.016596615314483754
2842,0.016991913318634144
2843,0.017517924308776966
2844,0.05078434944152821
2845,0.03733372688293446
2846,0.026432573795318492
2847,0.017605602741241344
2848,0.010486483573913463
2849,0.004744291305541881
2850,6.133317947376593e-05
2851,0.0037540793418885388
2852,0.006852090358734242
2853,0.009361982345581166
2854,0.011397719383239857
2855,0.013051688671112172
2856,0.03593909740447987
2857,0.02533721923828114
2858,0.016760766506194957
2859,0.009812891483306774
2860,0.004169464111328014
2861,0.0003726482391358532
2862,0.004031836986541859
2863,0.007011532783508412
2864,0.009437918663025013
2865,0.011435687541961781
2866,0.013051211833953968
2867,0.014358043670654408
2868,0.015437960624694935
2869,0.016316771507263295
2870,0.01702547073364269
2871,0.017606556415557972
2872,0.018053174018859974
2873,0.01842033863067638
2874,0.018734633922577015
2875,0.019005298614502064
2876,0.01925194263458263
2877,0.01945936679840099
2878,0.019608616828918568
2879,0.01964157819747936
2880,0.1178713142871857
2881,0.1187953054904938
2882,0.11934950947761538
2883,0.12202081084251407
2884,0.11474037170410159
2885,0.11269389092922213
2886,0.11188967525959018
2887,0.11180904507637027
2888,0.11213804781436923
2889,0.11324016749858859
2890,0.11397479474544528
2891,0.11482453346252444
2892,0.14882445335388186
2893,0.14725041389465335
2894,0.14811864495277408
2895,0.1492421478033066
2896,0.1512057036161423
2897,0.15234489738941195
2898,0.15345548093318942
2899,0.15413914620876315
2900,0.15441378951072696
2901,0.15472678840160373
2902,0.15518733859062198
2903,0.15522365272045138
2904,0.14777311682701114
2905,0.14814168214797976
2906,0.14916309714317325
2907,0.1497241705656052
2908,0.1493777930736542
2909,0.14848451316356662
2910,0.14666041731834414
2911,0.14473848044872287
2912,0.14378930628299716
2913,0.14314849674701693
2914,0.14273145794868472
2915,0.14272874593734744
2916,0.1429308652877808
2917,0.14317314326763156
2918,0.1434143036603928
2919,0.14368177950382235
2920,0.14393982291221621
2921,0.14430892467498782
2922,0.14566271007061007
2923,0.1486129015684128
2924,0.15369282662868503
2925,0.15956345200538638
2926,0.16063047945499423
2927,0.16185505688190463
2928,0.3617553710937501
2929,0.36389997601509105
2930,0.36528125405311596
2931,0.36623266339302074
2932,0.3547601401805879
2933,0.36164236068725597
2934,0.3628039360046388
2935,0.36227458715438854
2936,0.3616793751716615
2937,0.36107444763183605
2938,0.36164608597755443
2939,0.36052536964416515
2940,0.39232513308525097
2941,0.39152729511261
2942,0.3894821107387544
2943,0.3891340792179109
2944,0.39001557230949413
2945,0.3862684667110444
2946,0.38379499316215526
2947,0.38403990864753734
2948,0.3854409456253053
2949,0.386367827653885
2950,0.38660264015197765
2951,0.3825156390666963
2952,0.3965370059013368
2953,0.3926838040351869
2954,0.3883015513420106
2955,0.3811078369617463
2956,0.379804164171219
2957,0.37923312187194835
2958,0.3803476095199586
2959,0.38056910037994396
2960,0.3788563311100007
2961,0.37667033076286327
2962,0.3758582174777986
2963,0.37679457664489757
2964,0.37767672538757335
2965,0.37827005982399
2966,0.3782537877559663
2967,0.37857121229171764
2968,0.37779083847999584
2969,0.3808191716670991
2970,0.392515927553177
2971,0.39945513010025036
2972,0.40140992403030407
2973,0.40388965606689464
2974,0.3969005346298219
2975,0.3998510539531709
2976,0.17015598714351649
2977,0.15904167294502253
2978,0.15573529899120325
2979,0.175286054611206
2980,0.18216624855995173
2981,0.16018851101398462
2982,0.15913882851600641
2983,0.14856150746345514
2984,0.14014671742916102
2985,0.1386833637952804
2986,0.14696100354194636
2987,0.174306109547615
2988,0.10016827285289759
2989,0.10260583460330958
2990,0.1145253181457519
2991,0.11783201992511744
2992,0.11721138656139368
2993,0.09537671506404871
2994,0.08455495536327357
2995,0.08401788771152491
2996,0.08409510552883143
2997,0.1004334539175033
2998,0.11011347174644465
2999,0.09656514227390284
3000,0.15350162982940668
3001,0.1437568068504333
3002,0.14850488305091852
3003,0.144207015633583
3004,0.11228650808334345
3005,0.10058276355266565
3006,0.10663110017776484
3007,0.11228793859481806
3008,0.11068001389503473
3009,0.10948351025581354
3010,0.1106922030448913
3011,0.11701114475727076
3012,0.12037348747253412
3013,0.12168662250041956
3014,0.12700499594211573
3015,0.12441387772560114
3016,0.11908082664012903
3017,0.1493405252695083
3018,0.19104798883199686
3019,0.17846379429101938
3020,0.1862818300724029
3021,0.21304175257682795
3022,0.2532044947147369
3023,0.24709277972578997
3024,0.19434154033660878
3025,0.17447799444198597
3026,0.15518343448638905
3027,0.13590019941329945
3028,0.26104402542114247
3029,0.24723970890045155
3030,0.23526424169540394
3031,0.22104448080062855
3032,0.20683693885803212
3033,0.19733917713165272
3034,0.18629610538482655
3035,0.16496050357818592
3036,0.036136090755462535
3037,0.03895181417465199
3038,0.040977537631988414
3039,0.043625831604003795
3040,0.045265495777130016
3041,0.04490500688552845
3042,0.041897594928741344
3043,0.03921401500701893
3044,0.03622108697891224
3045,0.03174978494644154
3046,0.028259992599487194
3047,0.025016963481902965
3048,0.06260353326797474
3049,0.062265098094940075
3050,0.0613574981689452
3051,0.062285900115966686
3052,0.06172907352447499
3053,0.06245833635330189
3054,0.06748551130294789
3055,0.07390737533569325
3056,0.07785087823867787
3057,0.07749336957931507
3058,0.07710427045822132
3059,0.07593148946762074
3060,0.07230269908905018
3061,0.06809961795806874
3062,0.06485390663146962
3063,0.06102854013442982
3064,0.057417333126068004
3065,0.05266493558883656
3066,0.049629151821136364
3067,0.04414248466491688
3068,0.039731204509734996
3069,0.0347493290901183
3070,0.028898894786834606
3071,0.027027726173400768
3072,0.04364371299743659
3073,0.04632616043090827
3074,0.047534406185150216
3075,0.049154311418533395
3076,0.043294429779052804
3077,0.04611961543560035
3078,0.04920773208141334
3079,0.054178833961486886
3080,0.05591730773448951
3081,0.05866159498691566
3082,0.06448377668857581
3083,0.07188180088996894
3084,0.12213882803916938
3085,0.1228285729885102
3086,0.12478527426719672
3087,0.12619577348232275
3088,0.12590520083904272
3089,0.1310910731554032
3090,0.1386417299509049
3091,0.1449421793222428
3092,0.1500277221202851
3093,0.15434442460536962
3094,0.1559475958347321
3095,0.15675206482410436
3096,0.09745958447456367
3097,0.09224602580070503
3098,0.08903649449348457
3099,0.08784447610378272
3100,0.08660936355590827
3101,0.08670632541179664
3102,0.08770328760147102
3103,0.08904992043972022
3104,0.090974047780037
3105,0.09237246215343482
3106,0.09318202733993537
3107,0.09347856044769294
3108,0.09298202395439155
3109,0.0920627564191819
3110,0.09122098982334144
3111,0.08983825147151954
3112,0.08925455808639533
3113,0.08921381831169135
3114,0.08871252834796912
3115,0.0869001895189286
3116,0.08180736005306251
3117,0.08762854337692268
3118,0.09011529386043556
3119,0.09152375161647804
3120,0.04068580269813529
3121,0.05443125963211051
3122,0.07541644573211662
3123,0.09749108552932731
3124,0.021808564662933433
3125,0.011411577463150108
3126,0.0052888095378876565
3127,0.0030444562435149314
3128,0.016969352960586465
3129,0.03970164060592643
3130,0.07489609718322746
3131,0.11408475041389457
3132,0.04834192991256722
3133,0.04059153795242318
3134,0.0385954976081849
3135,0.03847444057464608
3136,0.036873340606689536
3137,0.030852496623993003
3138,0.013217717409133994
3139,0.0004837214946747659
3140,0.012608528137206948
3141,0.016185194253921426
3142,0.016927599906921303
3143,0.01737958192825309
3144,0.0515223443508149
3145,0.047353804111480796
3146,0.04498782753944405
3147,0.04397210478782662
3148,0.04308000206947335
3149,0.04229530692100533
3150,0.04169276356697091
3151,0.03938901424407967
3152,0.037693202495575034
3153,0.03711295127868661
3154,0.0356529653072358
3155,0.03432458639144906
3156,0.03385317325592049
3157,0.034601628780365074
3158,0.035620212554931724
3159,0.03534558415412911
3160,0.02879622578620919
3161,0.01288816332817086
3162,0.008171498775482094
3163,0.04313346743583671
3164,0.09064045548439018
3165,0.15246939659118644
3166,0.08765575289726249
3167,0.021241307258605874
3168,0.6292273253202438
3169,0.6302650421857834
3170,0.6034463495016098
3171,0.5919313877820969
3172,0.6344584077596664
3173,0.6098099797964096
3174,0.6126953214406967
3175,0.604781910777092
3176,0.5880754441022873
3177,0.5696049779653549
3178,0.5540451258420944
3179,0.5719182938337326
3180,0.5679409354925156
3181,0.5944744199514389
3182,0.6166966408491135
3183,0.589361235499382
3184,0.585280641913414
3185,0.5916814655065536
3186,0.6080190390348434
3187,0.6229769438505173
3188,0.6276126354932785
3189,0.6252714842557907
3190,0.6239923685789108
3191,0.5935457199811935
3192,0.5734137147665024
3193,0.6066836565732956
3194,0.5862029045820236
3195,0.5904310196638107
3196,0.5908025950193405
3197,0.5824720114469528
3198,0.5814387053251266
3199,0.5863243788480759
3200,0.5887771099805832
3201,0.587517723441124
3202,0.5846053808927536
3203,0.5824583619832993
3204,0.5777470916509628
3205,0.5843129009008408
3206,0.581684336066246
3207,0.587599977850914
3208,0.5921127051115036
3209,0.602811262011528
3210,0.6086485832929611
3211,0.6105096191167831
3212,0.6480782479047775
3213,0.7233499735593796
3214,0.779328390955925
3215,0.7181336730718613
3216,0.0004106760025024414
3217,0.0020792484283447266
3218,0.004373788833618164
3219,0.006466090679168701
3220,0.007684051990509033
3221,0.0038170218467712402
3222,0.0007369518280029297
3223,0.001869797706604004
3224,0.004019379615783691
3225,0.00568234920501709
3226,0.007246494293212891
3227,0.008948683738708496
3228,0.07130104303359985
3229,0.055558860301971436
3230,0.042745232582092285
3231,0.03235882520675659
3232,0.02394634485244751
3233,0.017196595668792725
3234,0.01122981309890747
3235,0.006268203258514404
3236,0.0021709799766540527
3237,0.001199483871459961
3238,0.003960907459259033
3239,0.006239175796508789
3240,0.053679585456848145
3241,0.04137527942657471
3242,0.03135395050048828
3243,0.02322244644165039
3244,0.016547679901123047
3245,0.0113905668258667
3246,0.007352709770202637
3247,0.00397104024887085
3248,0.001164257526397705
3249,0.001319289207458496
3250,0.003338634967803955
3251,0.005035042762756348
3252,0.006666421890258789
3253,0.008094072341918945
3254,0.009199798107147217
3255,0.010138630867004395
3256,0.010815083980560303
3257,0.011403203010559082
3258,0.011866152286529541
3259,0.0124092698097229
3260,0.012924909591674805
3261,0.013445794582366943
3262,0.0140419602394104
3263,0.014120936393737793
3264,0.13241830468177804
3265,0.13251277804374703
3266,0.13244149088859566
3267,0.13382741808891305
3268,0.1252813935279847
3269,0.12373124063014994
3270,0.12199927866458903
3271,0.12215819954872141
3272,0.12310542166233072
3273,0.12397150695323954
3274,0.12440691888332377
3275,0.12484622001647959
3276,0.15987348556518563
3277,0.15831470489501961
3278,0.1593077480793
3279,0.16060893237590798
3280,0.16261427104473122
3281,0.1638914495706559
3282,0.16489480435848244
3283,0.1649591177701951
3284,0.164565533399582
3285,0.16465865075588235
3286,0.16563084721565255
3287,0.16584430634975442
3288,0.15665021538734444
3289,0.1567798852920533
3290,0.15791878104209908
3291,0.15851978957653054
3292,0.15817943215370187
3293,0.15671466290950783
3294,0.15385815501213082
3295,0.1509951204061509
3296,0.14990003407001504
3297,0.14920993149280556
3298,0.14873740077018746
3299,0.14896953105926522
3300,0.14982950687408456
3301,0.15140269696712502
3302,0.1517294496297837
3303,0.15277399122715005
3304,0.15301093459129342
3305,0.15318453311920174
3306,0.15504251420497903
3307,0.15846095979213723
3308,0.16357360780239114
3309,0.16856577992439278
3310,0.17155344784259804
3311,0.17390014231204995
3312,0.4164818823337555
3313,0.41812172532081604
3314,0.4195244610309601
3315,0.42170992493629456
3316,0.4053627550601959
3317,0.41622403264045715
3318,0.41796210408210754
3319,0.4182458817958832
3320,0.41739341616630554
3321,0.415661484003067
3322,0.414540559053421
3323,0.41155722737312317
3324,0.45563557744026184
3325,0.4548300802707672
3326,0.45407524704933167
3327,0.4538126289844513
3328,0.4542635977268219
3329,0.45363977551460266
3330,0.4520668089389801
3331,0.4518797695636749
3332,0.45250824093818665
3333,0.45333805680274963
3334,0.4530004560947418
3335,0.4512254297733307
3336,0.4605117738246918
3337,0.4561116397380829
3338,0.45073291659355164
3339,0.44433823227882385
3340,0.44381168484687805
3341,0.4435742199420929
3342,0.44413164258003235
3343,0.4441734850406647
3344,0.44407668709754944
3345,0.4439716637134552
3346,0.44383755326271057
3347,0.4443427622318268
3348,0.44501009583473206
3349,0.44546929001808167
3350,0.44548752903938293
3351,0.44596347212791443
3352,0.44469621777534485
3353,0.44739463925361633
3354,0.4616827070713043
3355,0.4642387330532074
3356,0.46533510088920593
3357,0.4683894217014313
3358,0.4677410423755646
3359,0.47246649861335754
3360,0.17139941453933716
3361,0.15869200229644775
3362,0.15258142352104187
3363,0.1700938642024994
3364,0.1875210851430893
3365,0.16397765278816223
3366,0.1635332703590393
3367,0.15224683284759521
3368,0.1439943164587021
3369,0.14089979231357574
3370,0.14580419659614563
3371,0.1708100140094757
3372,0.0978449136018753
3373,0.09981931746006012
3374,0.1115567684173584
3375,0.11507566273212433
3376,0.11298768222332001
3377,0.08901044726371765
3378,0.0772320032119751
3379,0.07747262716293335
3380,0.07754942774772644
3381,0.09551973640918732
3382,0.10750433802604675
3383,0.09282249212265015
3384,0.16070666909217834
3385,0.1480993777513504
3386,0.15190091729164124
3387,0.1471720188856125
3388,0.11297842860221863
3389,0.09900929033756256
3390,0.1058143675327301
3391,0.11213624477386475
3392,0.11024278402328491
3393,0.10939517617225647
3394,0.1105627715587616
3395,0.11769534647464752
3396,0.12131088972091675
3397,0.12209318578243256
3398,0.12825460731983185
3399,0.12565764784812927
3400,0.11931277811527252
3401,0.1501549333333969
3402,0.19513535499572754
3403,0.18130439519882202
3404,0.186456561088562
3405,0.21381135284900665
3406,0.2553803026676178
3407,0.24775591492652893
3408,0.2867676019668579
3409,0.2661042809486389
3410,0.2445763349533081
3411,0.22291529178619385
3412,0.3594796657562256
3413,0.3462437391281128
3414,0.3329007029533386
3415,0.31679767370224
3416,0.3002583980560303
3417,0.29057466983795166
3418,0.28270310163497925
3419,0.2604060173034668
3420,0.10145324468612671
3421,0.1098899245262146
3422,0.11607939004898071
3423,0.12366318702697754
3424,0.12675952911376953
3425,0.12476158142089844
3426,0.11688053607940674
3427,0.11026322841644287
3428,0.10315322875976562
3429,0.09286946058273315
3430,0.08496397733688354
3431,0.0778043270111084
3432,0.13164377212524414
3433,0.1348915696144104
3434,0.13605672121047974
3435,0.13947701454162598
3436,0.14064550399780273
3437,0.14362668991088867
3438,0.15316301584243774
3439,0.16482698917388916
3440,0.17271065711975098
3441,0.1741618514060974
3442,0.1746179461479187
3443,0.17286688089370728
3444,0.1669674515724182
3445,0.15963435173034668
3446,0.15397220849990845
3447,0.14771634340286255
3448,0.141371488571167
3449,0.13274633884429932
3450,0.12783968448638916
3451,0.11763691902160645
3452,0.10995393991470337
3453,0.09982436895370483
3454,0.08571535348892212
3455,0.07972472906112671
3456,0.05017408728599555
3457,0.051855355501174996
3458,0.05169314146041877
3459,0.05197733640670783
3460,0.053669363260269234
3461,0.05666922032833106
3462,0.05916185677051551
3463,0.06230023503303535
3464,0.06410364806652076
3465,0.06680272519588477
3466,0.07047335803508765
3467,0.07478496432304389
3468,0.1315388679504395
3469,0.13212656974792486
3470,0.13516908884048467
3471,0.1383735984563828
3472,0.13800238072872167
3473,0.14550097286701208
3474,0.15337185561656957
3475,0.15979821979999548
3476,0.1659961640834809
3477,0.17094086110591894
3478,0.17270767688751226
3479,0.1739249080419541
3480,0.09670758247375495
3481,0.09085768461227424
3482,0.08763983845710761
3483,0.08565436303615577
3484,0.08388310670852668
3485,0.08357419073581702
3486,0.08473855257034309
3487,0.08594582974910743
3488,0.08674602210521705
3489,0.08723990619182594
3490,0.08791625499725349
3491,0.08840629458427436
3492,0.08841848373413093
3493,0.0879457741975785
3494,0.08740143477916724
3495,0.0865720063447953
3496,0.08620518445968635
3497,0.08466273546218879
3498,0.08034826815128333
3499,0.07531194388866431
3500,0.0660711973905564
3501,0.0729403197765351
3502,0.07451330125331886
3503,0.0801494866609574
3504,0.02271166443824771
3505,0.012348502874374417
3506,0.0087170600891113
3507,0.039725065231323214
3508,0.09030824899673465
3509,0.07959389686584475
3510,0.07194852828979495
3511,0.06603208184242251
3512,0.05273795127868655
3513,0.02692657709121707
3514,0.007765293121337863
3515,0.05813977122306821
3516,0.10716146230697635
3517,0.09738677740097049
