,0
6594,0.293994024854629
6595,0.20176910923802543
6596,0.18703832156849795
6597,0.2675299095800599
6598,2.7758892538588693
6599,1.2526744133391945
6600,2.0478560400085297
6601,0.23484895510551965
6602,0.9615352261154902
6603,0.8629097577490098
6604,1.1770557320822266
6605,0.1789786458201218
6606,0.34019995433015743
6607,0.4522252624962045
6608,10.689154411023132
6609,0.5270255059209981
6610,0.17215933108851417
6611,0.19809690294070598
6612,6.774122256476608
6613,1.0252951861384654
6614,0.9140285821087696
6615,0.15208987812004277
6616,1.7427732227666994
6617,0.4625063970460859
6618,1.2491518265264365
6619,1.413961629522764
6620,0.5974379800786774
6621,0.07818558014696568
6622,0.8341675656429105
6623,1.1102344032521465
6624,1.215097420859909
6625,0.6045122576036841
6626,0.6196226531389438
6627,0.9167380903729458
6628,2.987247511117242
6629,0.9040916846705278
6630,0.519622501477821
6631,0.14437015272649747
6632,3.2873989892649242
6633,0.8779379256851515
6634,0.7091605995207647
6635,0.23639881418610015
6636,1.7150655237623167
6637,1.7632978325233477
6638,2.9714384211786142
6639,1.102185569426888
6640,0.2384090514496602
6641,0.9464022591862357
6642,2.9411535792889283
6643,0.887721106239616
6644,1.764001672318679
6645,0.05837481308304175
6646,0.12275448747777899
6647,0.3528033953161665
6648,3.8666133193280476
6649,0.25476608490879243
6650,0.05289286183111007
6651,0.14338023482203066
6652,4.728644232562737
6653,0.6643523580483581
6654,0.34234732103074245
6655,0.06606656278663219
6656,2.961820874737966
6657,0.27210032937151457
6658,0.17738598823491258
6659,0.004379550721377791
6660,0.26711420449146916
6661,0.18039792897091425
6662,0.23108520205378186
6663,0.24864092575837332
6664,0.051746070491467865
6665,0.1354238432261433
6666,0.2697582612893357
6667,0.2485720943864111
6668,0.20338725403382624
6669,0.11859356877501798
6670,0.057807490991751774
6671,0.09069706971923099
6672,0.5772878172086339
6673,0.1560454043572548
6674,0.02631448869856258
6675,0.04572181131880227
6676,0.6087182167222075
6677,0.2590249469705267
6678,0.3420378717100481
6679,0.014092654493573074
6680,0.09734807212197909
6681,0.31356019616161573
6682,0.747465169876646
6683,0.5648409616705344
6684,0.05742958552560489
6685,0.12078427929942796
6686,0.49591131168888647
6687,0.3529805363927009
6688,4.393066478600196
6689,0.5831124395752477
6690,0.49831203834321186
6691,0.4432052679991569
6692,3.830001510714155
6693,0.5467017669120323
6694,0.6209975883786607
6695,0.5247645410515417
6696,3.8630043970444294
6697,0.41879217866487345
6698,0.5456137475521662
6699,0.5552625267668939
6700,4.5096418154416185
6701,0.39009957646432925
6702,0.3688566597566849
6703,0.39045517850006145
6704,5.910494745937178
6705,0.4846841492868837
6706,0.3201037349024753
6707,0.2512423501412488
6708,0.6708642582210992
6709,0.3362463571308754
6710,0.39914386901072685
6711,0.38865618852190437
6712,1.7405608009791371
6713,0.3657653936256508
6714,0.377011266948978
6715,0.46727725461097436
6716,1.2379734341617858
6717,0.4112982867833098
6718,0.39786639027103154
6719,0.3721215270896549
6720,0.9855492062617518
6721,0.17699086146558304
6722,0.48578265058726
6723,0.7359390335077367
6724,1.5171331158458465
6725,1.017870569719514
6726,0.6804015146741392
6727,0.17864236135331388
6728,1.8568796311088982
6729,1.3162893896070844
6730,1.4253296342802233
6731,0.2062415295988008
6732,4.019271602303602
6733,0.6469136894416189
6734,0.7257303912663651
6735,0.6711003067959797
6736,1.841767879224503
6737,0.5133835761309674
6738,0.6566386904994632
6739,1.029037391846646
6740,6.015065400122081
6741,0.6710216813378802
6742,0.6887123703699508
6743,0.6206568231370855
6744,5.6778180001571465
6745,0.7631288525563468
6746,0.608884110012769
6747,0.46065583688144296
6748,4.8048973582382075
6749,0.6054768534911857
6750,0.8096186597073862
6751,0.726672788971262
6752,1.0505799715880706
6753,0.5060851164564671
6754,0.480747715384607
6755,0.1509285587286296
6756,0.4185683530334261
6757,0.1367798003607208
6758,0.22872525385228226
6759,0.41148599986528756
6760,0.40168158210134736
6761,0.10508618286332798
6762,0.2036088819070103
6763,0.30856096369539665
6764,0.7507927199926856
6765,0.11739435386813857
6766,0.09269425583331778
6767,0.02936391091764538
6768,0.09174422990973426
6769,0.35927632436402795
6770,0.39879329408030995
6771,0.07127764598578237
6772,0.013057702212831384
6773,0.0266689177364208
6774,0.044078324124901765
6775,0.024400950330106308
6776,0.05767169988898581
6777,0.012105325858082707
6778,0.01573042182854017
6779,0.04413484656221242
6780,0.5044058278377523
6781,0.0852800206442817
6782,0.038677653327497154
6783,0.012010833865478856
6784,0.5482303005905659
6785,0.11263105604012204
6786,0.08494340629593806
6787,0.0813974382114749
6788,0.41090009572457936
6789,0.3004324873776062
6790,0.2528072155555776
6791,0.15922140336273305
6792,0.38355385983356655
6793,0.29609586071871796
6794,0.48436782849537857
6795,0.1297629515196574
6796,0.04965950381438145
6797,0.03538241599415711
6798,0.16830679219383293
6799,0.4323069809388341
6800,0.9531354416655616
6801,0.03900700625548432
6802,0.027346986453733357
6803,0.2783148851063828
6804,1.101606974946811
6805,0.16570248957946074
6806,0.13216278159233932
6807,0.013474220215871125
6808,0.39235319813506353
6809,0.44024505761582866
6810,0.483241414981387
6811,0.11233772875053478
6812,0.043939482967242385
6813,0.3344617429066303
6814,1.5438947631973357
6815,0.317039625355608
6816,0.8056671157571775
6817,0.8331306364124331
6818,1.9874269537574247
6819,0.48410881583990123
6820,1.7257370225001896
6821,0.34625405990841257
6822,0.273231906418788
6823,0.08707975888924269
6824,1.6733504983202805
6825,0.32781783924312957
6826,0.19433793905241484
6827,0.443144730742962
6828,2.139624847799717
6829,0.48115243450433814
6830,0.3871506858909014
6831,0.22649742435561104
6832,1.8300941640482404
6833,0.4100448959254545
6834,0.27691786393257795
6835,0.3548642360223552
6836,1.787869060167169
6837,0.34875263965664177
6838,0.419613041478299
6839,0.48485403952723644
6840,0.914165280644706
6841,0.23420222145763178
6842,0.24658844742764127
6843,0.3104893434108569
6844,0.8643152829076406
6845,0.5089005230376923
6846,0.22338728229486568
6847,0.2782756565703168
6848,0.5621538937274776
6849,0.07442724289656988
6850,0.22488917767930428
6851,0.13054384830453647
6852,0.6518669412250396
6853,0.19849538641724485
6854,1.6168484851416076
6855,0.9620807472675571
6856,0.44803873852734405
6857,0.324324920081055
6858,2.848292812162802
6859,1.1222676936215623
6860,0.18169989724123056
6861,0.1960048249689988
6862,1.1152367673874006
6863,0.874753399459963
6864,4.984592029112155
6865,0.45493952331155174
6866,0.18540301463724743
6867,0.2009568581530571
6868,2.937587293174702
6869,0.9410564029026401
6870,0.7957147366287345
6871,0.09731547260898148
6872,0.8743072916048117
6873,0.5288336486207204
6874,1.2067433023331875
6875,1.1050993023234221
6876,0.69780411320846
6877,0.07980864626275416
6878,0.8000839475179383
6879,1.106529295003638
6880,2.5677334221945403
6881,0.44011390257837496
6882,0.5258453144543376
6883,0.9578945810536298
6884,2.294791115238912
6885,0.808214902128394
6886,0.43939912138629866
6887,0.11695623556835312
6888,2.5102387633191725
6889,0.953876147901331
6890,0.41211196033655795
6891,0.14318641838353657
6892,1.5439403161056904
6893,0.9487041138850937
6894,1.0169636204697
6895,0.47350713277218043
6896,0.4305005627825763
6897,0.3683652439440895
6898,0.929121051184454
6899,0.7611430004816421
6900,0.3188757216155195
6901,0.10177701473472038
6902,0.4891838721745858
6903,0.4492659596200632
6904,0.7742398237786844
6905,0.29394739010641757
6906,0.4940756210930606
6907,0.21232038774373388
6908,1.7618656667331556
6909,0.5819930705995293
6910,0.2671130919126849
6911,0.04327936166597327
6912,1.0594718160899697
6913,0.2574067143590776
6914,0.16511407027832398
6915,0.0028958756192932413
6916,0.12995475493138495
6917,0.17977038904284087
6918,0.22125963292279446
6919,0.19655858982008526
6920,0.06417962780529544
6921,0.14351041617460886
6922,0.24199044294724492
6923,0.25048190215707916
6924,0.6171785442464162
6925,0.10058345566524865
6926,0.05608799412295382
6927,0.11531982062599662
6928,0.49379270427191047
6929,0.14336381389657984
6930,0.02325050480302398
6931,0.049579776684570614
6932,0.4707604101789795
6933,0.28555664117034224
6934,0.21647954482685514
6935,0.027070760407615024
6936,0.12024296928470582
6937,0.16186863860007158
6938,0.2494028543886163
6939,0.25127343355206144
6940,0.162406326520735
6941,0.06808786011384368
6942,0.22927579607805432
6943,0.29421484927205643
6944,0.8481449081846937
6945,0.9277604704678764
6946,1.7874159203863227
6947,0.6884066755638318
6948,0.7032504555302496
6949,0.7711330659845212
6950,3.6684173353272778
6951,0.7259369975546304
6952,1.4343487282698906
6953,0.3797609280651689
6954,0.4737738435970962
6955,0.49412936030361093
6956,1.3923824581254751
6957,0.3700997673681167
6958,0.3354361852442215
6959,0.3450040253354673
6960,1.9056550065778428
6961,0.44441693362481577
6962,0.2924484845463699
6963,0.17916544889185054
6964,0.8655263478541262
6965,0.31068490842911634
6966,0.33377611706762256
6967,0.3689385046398325
6968,4.603437648942583
6969,0.30093438976641473
6970,0.35652794698907725
6971,0.48170426773030034
6972,0.8801385585902123
6973,0.35259418922309316
6974,0.3444080875287086
6975,0.32490138577643657
6976,0.578735448702096
6977,0.0985426343923714
6978,0.2713263577686618
6979,0.44528742050568193
6980,1.2448884396726523
6981,0.2516255990312902
6982,0.19934722300359803
6983,0.08518019851584285
6984,2.312904686673896
6985,0.47403400636348425
6986,0.41447482928066537
6987,0.073344227491877
6988,1.1304518629281608
6989,1.2480181045938648
6990,2.648236246320736
6991,1.0169074837548266
6992,0.5401570122639838
6993,0.7346246557938669
6994,5.6559998729663
6995,1.6189188100114942
6996,3.070028596264312
6997,0.5915529721241211
6998,0.59959842328282
6999,0.574075729353221
7000,2.58259965942245
7001,0.6789604114557054
7002,0.53016497493114
7003,0.3856577038700205
7004,1.794053315384078
7005,0.5410155042744866
7006,0.7289609775570927
7007,0.5369085204502
7008,1.4055294283751174
7009,0.45295055963218206
7010,0.39895382966906345
7011,0.13472001917238122
7012,1.1877206489013898
7013,0.10022191941893827
7014,0.19636909117637713
7015,0.41931382148935864
7016,0.354908506526711
7017,0.07403889191529708
7018,0.14768171611335645
7019,0.24876466351344967
7020,0.4405695128669158
7021,0.1091588917050955
7022,0.031441703939663494
7023,0.025656183852487403
7024,0.08667675839123466
7025,0.18374907101266316
7026,0.09804389442605488
7027,0.019056861378749033
7028,0.1764736867541146
7029,0.06518777121568162
7030,0.09448363915657455
7031,0.027489334600248213
7032,0.0395005697915397
7033,0.0893944713891953
7034,0.21701598173751296
7035,0.040156376438941516
7036,0.1649796840287386
7037,0.0969539720242937
7038,0.11441926594387825
7039,0.04475033120201267
7040,0.4292337287704328
7041,0.113966173294749
7042,0.07892094993562013
7043,0.07251291338890681
7044,0.2713416057256501
7045,0.2869658021858407
7046,0.24263851215068177
7047,0.14630261375587847
7048,0.16559297487343513
7049,0.28208202336394195
7050,0.47510758411534676
7051,0.10048356812709447
7052,0.10626650427541082
7053,0.03460203598043441
7054,0.14598436072566534
7055,0.45630611523573406
7056,4.270583116178814
7057,0.040989854983193144
7058,0.034367656481316865
7059,0.2946214466719507
7060,1.524410957756394
7061,0.1612077973755159
7062,0.110919177637442
7063,0.030572064823061632
7064,0.2462088054601992
7065,0.4934890918235499
7066,0.2961121152018749
7067,0.06781051973422252
7068,0.07645295777404128
7069,0.19513292335096463
7070,0.5005760295096455
7071,0.19078527431700917
7072,1.7080653856083177
7073,0.46095215310392845
7074,0.7196189870912558
7075,0.4196405272665216
7076,0.5013436205972163
7077,0.5057388805505484
7078,0.6149179682430483
7079,0.1276466589137795
7080,0.4365394881882051
7081,0.4189206516565392
7082,0.8224267744757385
7083,0.5611415653525156
7084,1.704121022884607
7085,0.4379933665857436
7086,0.32607850947066236
7087,0.21567923507006076
7088,1.279056793772913
7089,0.37595711091922984
7090,0.24582089668188728
7091,0.3186326537505044
7092,0.7253408120928707
7093,0.309121264932943
7094,0.37918499710565867
7095,0.34318174078294567
7096,1.8064916967185618
7097,0.22958659756272376
7098,0.21558384275360823
7099,0.2979941873847511
7100,4.822964407414468
7101,0.4115889475037025
7102,0.2414995570007166
7103,0.2758665796660937
7104,0.44936029278351936
7105,0.02864343470229667
7106,0.11503254995616338
7107,0.09388173187192052
7108,0.2307916394998975
7109,0.14945016829943214
7110,0.9668956645065225
7111,0.7175079469575081
7112,0.6463336598953021
7113,0.19922898150076981
7114,0.9530801841769484
7115,0.7253181316610798
7116,0.4424324004150364
7117,0.12315354177664282
7118,0.6187759995559594
7119,0.5935079553129692
7120,2.1265688352076184
7121,0.847792359543461
7122,0.5388709983862848
7123,0.2702616570342566
7124,1.128110740672354
7125,1.482608738379063
7126,3.5707053896918777
7127,0.1905048874725545
7128,0.9090443613346577
7129,0.45527678749311395
7130,1.1473445660129653
7131,1.0407228299009552
7132,0.9432518717197255
7133,0.070632573252325
7134,0.7271985100925858
7135,1.0416896809994876
7136,0.42400710013831144
7137,0.30291800026449256
7138,0.3944996913452424
7139,0.6805987188189411
7140,6.178056806974135
7141,0.705792576824857
7142,0.29600887846448454
7143,0.04958733583573825
7144,13.435350463648852
7145,0.7741846808248349
7146,0.35610487478775626
7147,0.07412549450843145
7148,1.9102802717870722
7149,0.8594178796294626
7150,0.9442644165755633
7151,0.39754058399611714
7152,0.1675764815543395
7153,0.38340544606115595
7154,0.5319563986555024
7155,0.47201433760154266
7156,0.3304081716255729
7157,0.17012490718427323
7158,0.24221626599156068
7159,0.2112499007491931
7160,1.3596165209439404
7161,0.11774447594908267
7162,0.2616985458653878
7163,0.3398295598861819
7164,1.117658268145694
7165,1.4135324971712464
7166,0.9316255297221311
7167,0.2499485675679071
7168,0.22286607929916166
7169,0.19687669198661306
7170,0.3090990946095683
7171,0.18620376350925746
7172,0.2949802755894908
7173,0.05060179460615429
7174,0.06234938778579565
7175,0.0484842358082666
7176,0.22793833179422984
7177,0.049344093327794325
7178,0.05881647427464615
7179,0.08212980250658561
7180,0.28189761513560524
7181,0.05452149191361611
7182,0.06503789928819557
7183,0.07006218716360625
7184,0.45574851325308186
7185,0.06925975594359925
7186,0.05318270571945887
7187,0.06672033440807083
7188,1.0956148103604968
7189,0.09303734954217414
7190,0.0920234105807952
7191,0.0862804565242
7192,0.21875423222440868
7193,0.07870811603474252
7194,0.09949270336393186
7195,0.10797871432989022
7196,0.1578656950237601
7197,0.07691732684034289
7198,0.08336264991656253
7199,0.09935097489151902
7200,1.0944028834509225
7201,0.4706431657114811
7202,0.4901201522228779
7203,0.4043955663142327
7204,1.5705225326725756
7205,0.42750122834382903
7206,0.8059438961703294
7207,0.5359521257389266
7208,1.0780847665964979
7209,1.1395724726514551
7210,1.4388671398802926
7211,0.903831816243278
7212,0.9072178006971241
7213,1.0761625100958625
7214,1.623999187238109
7215,0.7960252247266717
7216,1.958234490282492
7217,0.5409015260844924
7218,0.45622015128413995
7219,0.5080722526472987
7220,2.087819990217271
7221,0.5119740936008542
7222,0.5096132018022543
7223,0.562228531606871
7224,2.3155534057077083
7225,0.4504750183429389
7226,0.524728976232628
7227,0.5361323130570771
7228,2.847242592924097
7229,0.4914501882276756
7230,0.49592834063024105
7231,0.521502159199649
7232,5.437923738327239
7233,0.2540033147613848
7234,0.3612560940046855
7235,0.19459195609868946
7236,0.7346399365585357
7237,0.39329175401956995
7238,0.31568007303981055
7239,0.36490301289874155
7240,0.16839245008301218
7241,0.3992058905986388
7242,0.2693029325388919
7243,0.30612607314074614
7244,0.3720698510142805
7245,0.1719853032409793
7246,0.19904738268575164
7247,0.3327343764693861
7248,1.2361224033186147
7249,0.2287769627204001
7250,0.36885834911894205
7251,0.5381899393216226
7252,0.5861280687612153
7253,0.6537691735931889
7254,0.7966805132236117
7255,0.23623814669011378
7256,0.2851277635808651
7257,0.6021545340253353
7258,1.1664428858328537
7259,0.5432194256384207
7260,0.944158429464985
7261,0.34886836741307126
7262,0.4508504154235735
7263,0.4276676348619791
7264,3.089962089341475
7265,1.185358967440198
7266,1.1688871793488553
7267,0.8348325207474517
7268,3.052471850383354
7269,0.8564718916210147
7270,0.7600871447828164
7271,0.5401823263972979
7272,6.86808674909959
7273,1.3376853237848607
7274,1.2329487435457103
7275,0.8989534680694541
7276,21.142837185717127
7277,1.3917453952020926
7278,1.4932385856955133
7279,1.4394567326583096
7280,2.624089749239785
7281,1.404478196089315
7282,1.3865519850807222
7283,1.007455336122756
7284,1.5558406436156798
7285,0.8527911747254167
7286,0.9384245320747475
7287,1.4266956023362138
7288,3.587213835099109
7289,1.4437455767394074
7290,1.1734531210195456
7291,0.7985643803088613
7292,4.534390576728232
7293,1.2163769643161395
7294,2.3075408604857555
7295,1.3184637320500119
7296,0.033704538608619765
7297,0.03480279213547439
7298,0.055245955320558204
7299,0.01792724633755837
7300,0.02613702460578659
7301,0.055542881032223504
7302,0.2831925533870592
7303,0.017066854468993302
7304,0.06495745694710726
7305,0.06048663786119105
7306,0.07701271788012348
7307,0.030330387979553453
7308,0.09737777142157474
7309,0.004763352117638972
7310,0.01902481595762289
7311,0.0580438421325157
7312,0.15990275599339188
7313,0.02748083376466093
7314,0.023236849736600205
7315,0.04249517634657849
7316,0.285832883485286
7317,0.029246162965323678
7318,0.028690008064377777
7319,0.0373209957833565
7320,0.5751527095698709
7321,0.05612157047485677
7322,0.042521913824404026
7323,0.023643482191698723
7324,0.08658598564952523
7325,0.047895303181749095
7326,0.04816657256446515
7327,0.03054985403632408
7328,0.9672445623920499
7329,0.5810590103556609
7330,0.5022889205033447
7331,0.45712309508469945
7332,1.1985863774657604
7333,0.5207534779106016
7334,0.4767267586329188
7335,0.38437735940460455
7336,2.0749926677063684
7337,0.5214214180559776
7338,1.0920826767813807
7339,0.8098034236921829
7340,0.8293073463161363
7341,0.7642923041067797
7342,1.5064611396362657
7343,0.6734249788573762
7344,0.6317996593363213
7345,0.7193090384640125
7346,2.8691141677530734
7347,0.6575576512282238
7348,1.7193470092048115
7349,0.48311813651951785
7350,0.5121250250252957
7351,0.586875364772088
7352,2.108062962468847
7353,0.48186101677194193
7354,0.4469598744246363
7355,0.4957247047890917
7356,2.1077521873643232
7357,0.5650495481216613
7358,0.47745048299370596
7359,0.471564388486286
7360,0.7829093372217123
7361,0.033347959769998395
7362,0.13438800311553764
7363,0.22420497695579916
7364,2.067040005883366
7365,0.18429860885989516
7366,0.34500511751364954
7367,0.44725750939140285
7368,0.6869039737093013
7369,0.20391693738665673
7370,0.20710860856285127
7371,0.3768454605155529
7372,0.5071142537041398
7373,0.26843430523355466
7374,0.27859789630341525
7375,0.307439430743389
7376,0.7568200698181048
7377,0.3670168600611035
7378,0.29449986115963117
7379,0.23753959112368384
7380,0.9544345668740313
7381,0.37309657251250516
7382,0.6255157002625725
7383,0.31665044974252393
7384,0.36219818942082493
7385,0.5272828225335935
7386,1.0913815434872458
7387,0.5606785654191345
7388,0.26596964240261883
7389,0.37177682225400066
7390,1.2657755663751054
7391,0.5628778108555604
7392,3.4973755424943915
7393,1.2703392875340225
7394,1.2679638485877913
7395,1.0516701770966088
7396,4.008333730763628
7397,1.0908555389523038
7398,0.8681426206055802
7399,0.5582865371375499
7400,5.934089418725823
7401,1.514474395047396
7402,1.3639333408248606
7403,0.8937271068550513
7404,7.090385684186068
7405,1.5511211587294236
7406,1.5445700964929436
7407,1.4030485566189637
7408,17.304846866376298
7409,1.283917623969463
7410,1.514513277045038
7411,1.2723700841510939
7412,2.1727719902066505
7413,0.8568234105789055
7414,0.9802946974911978
7415,1.494011888929233
7416,3.2297740498960277
7417,1.5584737708044873
7418,1.1111707596100904
7419,0.8131207320472736
7420,3.7333487510517984
7421,1.666234176878186
7422,1.374311163909916
7423,0.9691252578076052
7424,0.2665593542471336
7425,0.08329468816975591
7426,0.17854316113719754
7427,0.1197906561703279
7428,0.09050608084713486
7429,0.07642862279334874
7430,0.17817564260200444
7431,0.06831904452647933
7432,0.05618657618581611
7433,0.06028131630413951
7434,0.17107301424256954
7435,0.11987675846489594
7436,0.2346238727009836
7437,0.046995185840541485
7438,0.05447633113670887
7439,0.05885498344067566
7440,0.25256455888117385
7441,0.07641323189409911
7442,0.07979855074891187
7443,0.06665642706500181
7444,0.2441706686423312
7445,0.0940715784008768
7446,0.08866638710456821
7447,0.0692302077741241
7448,0.3214254971548097
7449,0.07170354674829568
7450,0.08101667660562821
7451,0.10520631071861887
7452,1.1446742821863591
7453,0.06975185280469283
7454,0.08051470006860896
7455,0.09283062403910519
7456,2.301536541633271
7457,0.9551347392896656
7458,0.8975841380656425
7459,0.9037684857729766
7460,1.831184581224572
7461,0.9773774596912223
7462,0.875789501383767
7463,0.8356249172676858
7464,2.8708167238805893
7465,1.229637409064314
7466,1.133497906758483
7467,1.048739780003953
7468,3.6159811907133452
7469,1.0201972908068484
7470,2.143707332438851
7471,1.5121209369655277
7472,1.3739097655169388
7473,1.5982736492379908
7474,3.010482693682538
7475,1.424725481492818
7476,1.3059734366147926
7477,1.3658926805249483
7478,4.555698818541378
7479,1.451185374221739
7480,3.894813941503724
7481,1.026864715854062
7482,0.9980858561489044
7483,1.0010993473434087
7484,3.795517161789542
7485,1.0668402012677243
7486,1.0008478757887418
7487,0.985298923221904
7488,1.186454931938184
7489,0.19288588238105292
7490,0.26234160139192136
7491,0.07750542211107166
7492,0.8759541136510605
7493,0.23045098249820725
7494,0.16086317874049175
7495,0.3499394618794238
7496,2.142304985383643
7497,0.19109255236315953
7498,0.1904612329471407
7499,0.2629233352536609
7500,0.2331265416009421
7501,0.04940524733269036
7502,0.06985924379221771
7503,0.22807473658945732
7504,0.6829192458618863
7505,0.2650933104847837
7506,0.08451255589332927
7507,0.3279946124689353
7508,0.7191448113054504
7509,0.34015229793312796
7510,0.30349332615677754
7511,0.06654146512463857
7512,0.09291018385231621
7513,0.27670707368696745
7514,0.6918497884323694
7515,0.5450317135580115
7516,0.12042781562630832
7517,0.21315710989815856
7518,0.7999116534914955
7519,0.48891526488613796
7520,0.43942392192325597
7521,0.4739938851527804
7522,1.384640247016434
7523,0.3458180895873484
7524,0.9933481069352863
7525,0.2847798291823147
7526,0.29941504032816624
7527,0.2251513771887376
7528,1.1888160145444766
7529,0.3288374179803503
7530,0.3115061036272331
7531,0.2962392629928609
7532,1.3091959717158568
7533,0.3484768739629254
7534,0.34550648227367026
7535,0.34193686192390044
7536,1.5772262690986607
7537,0.3502595493380721
7538,0.3436151199651518
7539,0.3550408519390581
7540,5.833076339846886
7541,0.36095258458633855
7542,0.3756442882301895
7543,0.3746950052107599
7544,0.9228904979677673
7545,0.3725527874378041
7546,0.36487426573510623
7547,0.3473812295328251
7548,0.7255931838709856
7549,0.37684229657394475
7550,0.3489804960961557
7551,0.34238343618371636
7552,0.017635543552106298
7553,0.010448504091589893
7554,0.017418111121754256
7555,0.025292359052195932
7556,0.05537485371430438
7557,0.03493043681926334
7558,0.06467596439041892
7559,0.02533676866857414
7560,0.019199874220865616
7561,0.0873219819116898
7562,0.18260896332124155
7563,0.026871436398138986
7564,0.016130874959657968
7565,0.042971377450997765
7566,0.11704944906008688
7567,0.07457389276391813
7568,0.2098239866162002
7569,0.024247929619312703
7570,0.01103334052690676
7571,0.05669978711263044
7572,0.2589410256632015
7573,0.0413948387735738
7574,0.03154374697651709
7575,0.030239329603551766
7576,0.11242084355110199
7577,0.05297761057247642
7578,0.0539550065728199
7579,0.01911250995403677
7580,0.08702450618966513
7581,0.035172143490566535
7582,0.05909351448404677
7583,0.04427153938781866
7584,13.392484170663348
7585,0.963749399881527
7586,0.983482523927361
7587,0.9924474956207419
7588,2.2673638222896177
7589,0.96678656335123
7590,0.9761985989509986
7591,0.8765148012109416
7592,3.4736901880056252
7593,1.2582527067309395
7594,1.0912970878723924
7595,1.190531064288069
7596,2.7864529764670634
7597,1.2530118253152778
7598,1.273274127028749
7599,1.079611035905647
7600,3.4896630896944902
7601,1.0451176383855603
7602,2.3081100738962093
7603,1.666629522076918
7604,1.3932738551916821
7605,1.577354022811578
7606,2.900778295429324
7607,1.4690330994582212
7608,1.421873195019963
7609,1.4168588605733246
7610,3.891492102203372
7611,1.3931605342364295
7612,3.7309270285129155
7613,1.130409145463777
7614,1.0528124622416302
7615,1.0417696093338327
7616,1.4406107720059438
7617,0.6043545910627848
7618,0.42095582147183014
7619,0.34599246706933695
7620,1.5675737867116315
7621,0.3893435996927798
7622,0.3497977030802325
7623,0.1748315327636453
7624,1.0656453110192772
7625,0.3480288895323437
7626,0.24637532882525334
7627,0.1448458452500624
7628,2.5096423656471845
7629,0.24294957241911488
7630,0.25121226823069387
7631,0.3407691851010753
7632,0.5466108525995587
7633,0.1891760417181647
7634,0.2302369443628108
7635,0.34159484543571245
7636,1.0515169220386824
7637,0.11698486242487004
7638,0.1863099430898161
7639,0.2863345933338624
7640,0.5076275961131762
7641,0.1936909375597088
7642,0.11144490948506701
7643,0.03177468239104014
7644,0.7747472269173179
7645,0.15035866955445293
7646,0.5147591480173557
7647,0.11235733911935987
7648,1.1800076986803578
7649,1.3092771186158338
7650,2.4945194342616577
7651,1.087197536386705
7652,1.0350947749531885
7653,1.108385460379034
7654,3.453598290503255
7655,1.0375299395160196
7656,3.045811118761082
7657,0.8941402017709188
7658,0.8601542456617128
7659,0.8327606976957469
7660,3.0373467215100525
7661,0.9059506646376438
7662,0.8786238466822444
7663,0.8766770044244897
7664,3.249455810709264
7665,0.9032490041405495
7666,0.893314323545614
7667,0.9023530503719257
7668,3.7110695799864897
7669,0.9164588485950893
7670,0.8936716124229309
7671,0.9075601689391466
7672,9.642828215802746
7673,0.897521848396408
7674,0.9206071118195253
7675,0.9397263573938284
7676,1.9439831568719108
7677,0.9188227645276097
7678,0.9285045929863783
7679,0.8448144602052265
7680,0.1321564423263924
7681,0.07401899430916951
7682,0.06305465637806965
7683,0.061948035730215394
7684,0.09051891824924668
7685,0.011563822430634937
7686,0.042773173030255324
7687,0.021917855342133502
7688,0.10523070566275732
7689,0.01770381720517234
7690,0.04473875277076876
7691,0.08389845598524222
7692,0.06667857982323315
7693,0.04771864816854236
7694,0.12799756901175038
7695,0.038197917934106776
7696,0.03403134089650852
7697,0.062181537073016574
7698,0.3767428597470945
7699,0.04282744881737624
7700,0.07727558786774912
7701,0.05482191308058023
7702,0.05789416824890742
7703,0.0475299967487852
7704,0.14946589684992911
7705,0.03586209836239529
7706,0.040879857758398495
7707,0.0752607007973936
7708,0.16149075138251043
7709,0.04299228625623622
7710,0.035020369388344526
7711,0.051530314136011904
7712,5.18947308908154
7713,1.3303547762395669
7714,1.2887667633728253
7715,1.300260064577872
7716,13.940498714048308
7717,1.2908715768001
7718,1.311486747546368
7719,1.3663616373352319
7720,3.6181010992131566
7721,1.6901398556670968
7722,1.693489260201893
7723,1.5348441233214685
7724,5.649225937960742
7725,1.7869250798011451
7726,1.556406787217233
7727,1.6440804940098674
7728,3.43654283305231
7729,1.727522967900723
7730,1.7593849655066505
7731,1.5532547639708922
7732,4.9197510189824945
7733,1.4234651583058242
7734,3.516900622493956
7735,2.512783015816662
7736,2.29049750230253
7737,2.1928605806953057
7738,6.555318357005409
7739,2.1923310400423803
7740,2.0782841171021373
7741,2.0920302885183593
7742,14.451175748090387
7743,1.9677474480424268
7744,1.6751966437612764
7745,0.23636603867596173
7746,0.5293635920964259
7747,0.9125873517920184
7748,2.6966041955489257
7749,0.2953107604669868
7750,0.26186090772597975
7751,0.6589589346833377
7752,2.8373414231174507
7753,0.8176151623085838
7754,0.30451347609549134
7755,0.3640369709446122
7756,3.3054346769557656
7757,0.820494362472266
7758,0.798159399454928
7759,0.7880218894956014
7760,5.081120566942267
7761,0.7260149247725131
7762,0.9169681232864824
7763,0.39883423246301053
7764,0.9546868805446176
7765,0.7042859542741525
7766,0.7362605820516971
7767,0.7747328736977606
7768,2.9207795276923947
7769,0.7179470722983122
7770,0.584409355245699
7771,0.6245774418587969
7772,2.137755746580765
7773,0.9332921286263901
