,0
13231,0.17768965661525732
13232,0.17908363044261938
13233,0.17385531961917883
13234,0.15842331945896154
13235,0.15167753398418432
13236,0.14949350059032446
13237,0.1483707576990128
13238,0.1503813117742539
13239,0.16037695109844213
13240,0.17013697326183325
13241,0.1736183017492295
13242,0.17413736879825598
13243,0.17391829192638403
13244,0.17301972210407263
13245,0.1724721640348435
13246,0.17007423937320715
13247,0.17175631225109106
13248,0.08155548572540289
13249,0.09672540426254278
13250,0.10577821731567388
13251,0.1265330612659455
13252,0.1454868614673615
13253,0.10856565833091741
13254,0.11877724528312689
13255,0.09176951646804815
13256,0.09668073058128362
13257,0.026345387101173456
13258,0.0011158138513564508
13259,0.021958976984024103
13260,0.09892112016677862
13261,0.1255191862583161
13262,0.13385584950447088
13263,0.131508618593216
13264,0.10751375555992132
13265,0.13776290416717535
13266,0.1155987977981568
13267,0.09542143344879156
13268,0.01998922228813177
13269,0.011062905192375128
13270,0.009430855512618963
13271,0.011976242065429743
13272,0.02883157134056097
13273,0.04750466346740728
13274,0.04561787843704229
13275,0.14597365260124212
13276,0.1248080730438233
13277,0.14333873987197882
13278,0.14131072163581854
13279,0.12065023183822637
13280,0.12036880850791937
13281,0.10073176026344305
13282,0.007742896676063593
13283,0.013637870550155584
13284,0.05572515726089483
13285,0.03680370748043066
13286,0.02337849140167242
13287,0.013404190540313776
13288,0.0033346414566040594
13289,0.0065015107393265326
13290,0.018087774515152033
13291,0.04659798741340643
13292,0.08546757698059088
13293,0.06142833828926092
13294,0.07716211676597601
13295,0.13377255201339727
13296,0.12486878037452703
13297,0.08598130941390997
13298,0.053179204463958796
13299,0.005795061588287298
13300,0.06249824166297918
13301,0.03475241363048559
13302,0.03180119395256048
13303,0.03297659754753118
13304,0.04331097006797796
13305,0.1545798778533936
13306,0.14936220645904547
13307,0.17208701372146612
13308,0.21662124991416937
13309,0.12535101175308233
13310,0.038165166974067743
13311,0.014310792088508661
13312,0.01447309553623205
13313,0.009454876184463445
13314,0.01798072457313543
13315,0.015669882297515925
13316,0.1034358441829682
13317,0.1002218127250672
13318,0.09389305114746099
13319,0.08454784750938421
13320,0.0860398411750794
13321,0.09226331114768987
13322,0.07871305942535406
13323,0.0825700461864472
13324,0.12123665213584905
13325,0.10162863135337835
13326,0.03722004592418676
13327,0.03249713778495794
13328,0.014502167701721247
13329,0.007451415061950739
13330,0.0019454956054688055
13331,0.001614451408386175
13332,0.1217810213565827
13333,0.12230932712554937
13334,0.11732792854309088
13335,0.11143934726715093
13336,0.09441277384758001
13337,0.102473795413971
13338,0.09892404079437261
13339,0.11344906687736517
13340,0.0654603242874146
13341,0.04552689194679266
13342,0.014473855495452936
13343,0.008323580026626642
13344,0.00011742115020751953
13345,0.00012224912643432617
13346,0.00012511014938354492
13347,0.0001252293586730957
13348,0.0001252889633178711
13349,0.000125885009765625
13350,0.00012534856796264648
13351,0.00012576580047607422
13352,3.618001937866211e-05
13353,0.00018203258514404297
13354,0.00021505355834960938
13355,0.0002028346061706543
13356,0.0001876354217529297
13357,0.00016671419143676758
13358,0.00016683340072631836
13359,0.00014472007751464844
13360,0.00010418891906738281
13361,6.246566772460938e-05
13362,2.8848648071289062e-05
13363,2.682209014892578e-06
13364,1.4424324035644531e-05
13365,2.5212764739990234e-05
13366,3.1828880310058594e-05
13367,4.1961669921875e-05
13368,6.711483001708984e-05
13369,7.43865966796875e-05
13370,8.147954940795898e-05
13371,7.039308547973633e-05
13372,5.6862831115722656e-05
13373,6.622076034545898e-05
13374,5.328655242919922e-05
13375,4.7326087951660156e-05
13376,5.060434341430664e-05
13377,5.424022674560547e-05
13378,4.9173831939697266e-05
13379,5.900859832763672e-05
13380,9.173154830932617e-05
13381,7.50422477722168e-05
13382,5.3048133850097656e-05
13383,2.2530555725097656e-05
13384,1.6689300537109375e-06
13385,1.4185905456542969e-05
13386,1.990795135498047e-05
13387,5.424022674560547e-06
13388,1.8656253814697266e-05
13389,4.106760025024414e-05
13390,5.829334259033203e-05
13391,6.598234176635742e-05
13392,7.653236389160156e-05
13393,8.755922317504883e-05
13394,9.131431579589844e-05
13395,9.500980377197266e-05
13396,0.00010752677917480469
13397,0.0001061558723449707
13398,0.00010526180267333984
13399,0.00010055303573608398
13400,7.772445678710938e-05
13401,5.3763389587402344e-05
13402,5.310773849487305e-05
13403,6.532669067382812e-05
13404,7.969141006469727e-05
13405,9.161233901977539e-05
13406,0.00010156631469726562
13407,0.0001099705696105957
13408,0.00011658668518066406
13409,0.00011914968490600586
13410,0.00011867284774780273
13411,0.00011599063873291016
13412,0.00013065338134765625
13413,0.00012284517288208008
13414,0.00010716915130615234
13415,8.726119995117188e-05
13416,7.927417755126953e-05
13417,8.207559585571289e-05
13418,9.28640365600586e-05
13419,0.00010192394256591797
13420,0.0001080632209777832
13421,0.00011265277862548828
13422,0.00011777877807617188
13423,0.0001226663589477539
13424,0.00012665987014770508
13425,0.00012540817260742188
13426,0.0001074075698852539
13427,8.255243301391602e-05
13428,9.34600830078125e-05
13429,5.9723854064941406e-05
13430,4.6312808990478516e-05
13431,4.792213439941406e-05
13432,6.0558319091796875e-05
13433,7.492303848266602e-05
13434,8.535385131835938e-05
13435,9.268522262573242e-05
13436,0.00010013580322265625
13437,0.00010842084884643555
13438,0.00011491775512695312
13439,0.0001169443130493164
13440,0.006723225116729806
13441,0.0074147284030915
13442,0.006871208548545907
13443,0.004877373576164315
13444,0.0037647187709809043
13445,0.002303346991539071
13446,0.0011612176895142295
13447,0.0018528848886489174
13448,0.02757778763771064
13449,0.03342381119728095
13450,0.035913437604904244
13451,0.038472652435302804
13452,0.03857991099357612
13453,0.03772464394569404
13454,0.02677956223487861
13455,0.012764066457748482
13456,0.0003948807716370323
13457,0.0015545785427092812
13458,0.007540643215179513
13459,0.007132142782211373
13460,0.015458285808563302
13461,0.014209359884262154
13462,0.011510312557220528
13463,0.017466157674789498
13464,0.04306390881538398
13465,0.041577398777008126
13466,0.032968610525131295
13467,0.020639657974243233
13468,0.015587538480758736
13469,0.00861927866935737
13470,0.0026912391185759804
13471,0.002746343612670829
13472,0.001681834459304879
13473,0.009286284446716378
13474,0.02048221230506904
13475,0.02493646740913398
13476,0.03443327546119697
13477,0.038090407848358224
13478,0.04280984401702888
13479,0.045126616954803536
13480,0.044800519943237374
13481,0.04403451085090644
13482,0.04168972373008735
13483,0.03526270389556892
13484,0.031307488679885934
13485,0.026501834392547677
13486,0.015610456466674874
13487,0.0014143288135529258
13488,0.0045147389173507
13489,0.0010531544685364463
13490,0.005215987563133309
13491,0.013742998242378304
13492,0.0469882786273957
13493,0.04879149794578559
13494,0.04790666699409492
13495,0.0484838783740998
13496,0.04432311654090888
13497,0.03403675556182868
13498,0.02461045980453498
13499,0.018622249364852975
13500,0.011462330818176339
13501,0.005206823348999093
13502,0.005025371909141471
13503,0.0011136233806609414
13504,6.65336847304604e-05
13505,0.000703901052475045
13506,0.0018968880176544883
13507,0.0029208958148956993
13508,0.026788949966430733
13509,0.03199285268783576
13510,0.03387233614921577
13511,0.03251478075981147
13512,0.029159843921661446
13513,0.025299549102783273
13514,0.02158120274543769
13515,0.013920247554779122
13516,0.004230111837387154
13517,0.0034705102443694374
13518,0.0003147125244139931
13519,0.006618320941925118
13520,0.002350106835365365
13521,0.0034714490175247886
13522,0.009903445839881966
13523,0.008630618453025887
13524,0.032825350761413644
13525,0.034174710512161324
13526,0.03485557436943061
13527,0.03196930885314948
13528,0.026087254285812447
13529,0.016403287649154732
13530,0.0070008039474488
13531,0.0009542703628539345
13532,0.0034420490264891884
13533,0.00014726817607886578
13534,0.00046172738075263287
13535,0.0018468052148818276
13536,0.1399738639593125
13537,0.14380542933940893
13538,0.14540223777294164
13539,0.14810128509998327
13540,0.14859326183795935
13541,0.14848770201206213
13542,0.14774717390537268
13543,0.1480183750391007
13544,0.12726970016956335
13545,0.11717195808887489
13546,0.10992316901683814
13547,0.10844828188419349
13548,0.1077320724725724
13549,0.11327265202999122
13550,0.12870292365551
13551,0.1525572389364243
13552,0.1668317168951035
13553,0.1739094108343125
13554,0.1723772436380387
13555,0.16749279201030737
13556,0.14067082107067114
13557,0.13780327141284948
13558,0.1378758698701859
13559,0.12261454761028297
13560,0.12103681266307838
13561,0.12222133576869972
13562,0.13741348683834081
13563,0.15504072606563574
13564,0.17494250833988195
13565,0.18163733184337622
13566,0.18613885343074804
13567,0.18806754052639013
13568,0.1826529055833817
13569,0.18103097379207617
13570,0.16549436748027807
13571,0.15065972506999975
13572,0.1419858187437058
13573,0.1319961994886399
13574,0.1259989887475968
13575,0.1211326569318772
13576,0.11896304786205299
13577,0.12015388906002052
13578,0.12288151681423194
13579,0.12990029156208044
13580,0.15175686776638037
13581,0.16447870433330541
13582,0.16464330255985266
13583,0.16965691745281225
13584,0.16211859881877905
13585,0.16724281013011938
13586,0.17331098020076757
13587,0.1702186912298203
13588,0.14592896401882177
13589,0.13402833044528967
13590,0.13244597613811498
13591,0.13372565805912023
13592,0.13459543883800512
13593,0.14395217597484594
13594,0.1621102541685105
13595,0.17358721792697912
13596,0.17620415985584265
13597,0.17858047783374792
13598,0.1767521053552628
13599,0.17295216023921972
13600,0.17176069319248205
13601,0.1691849976778031
13602,0.16557873785495764
13603,0.16408897936344152
13604,0.16146077215671545
13605,0.15443755686283117
13606,0.15039454400539404
13607,0.14613799750804907
13608,0.14541305601596838
13609,0.1508284360170365
13610,0.15852724015712744
13611,0.17242382466793066
13612,0.17878992855548864
13613,0.17703507840633398
13614,0.17495526373386389
13615,0.1748449951410294
13616,0.1764585822820664
13617,0.17123778164386755
13618,0.1573793143033982
13619,0.1520646363496781
13620,0.15221105515956884
13621,0.15122954547405248
13622,0.15354003012180334
13623,0.16158552467823034
13624,0.1697122901678086
13625,0.17245654761791235
13626,0.17255632579326635
13627,0.17239020764827734
13628,0.1713088601827622
13629,0.17065964639186865
13630,0.16823910176754003
13631,0.1701475232839585
13632,0.08160242438316354
13633,0.09678000211715707
13634,0.10578340291976937
13635,0.12650990486145028
13636,0.1454588174819947
13637,0.10858142375946053
13638,0.1187671124935151
13639,0.0917949080467225
13640,0.09690025448799142
13641,0.02656809985637673
13642,0.0008824765682219626
13643,0.022128492593765342
13644,0.09914126992225655
13645,0.12586036324501046
13646,0.13419044017791756
13647,0.13162550330162057
13648,0.1074065864086152
13649,0.13770744204521188
13650,0.11548221111297616
13651,0.09533646702766427
13652,0.020083367824554527
13653,0.01105837523937217
13654,0.009386867284774697
13655,0.012047722935676658
13656,0.029039561748504722
13657,0.04772773385047921
13658,0.04594591259956368
13659,0.14630353450775155
13660,0.12499541044235238
13661,0.14340066909790047
13662,0.14142888784408578
13663,0.12080517411232003
13664,0.12048298120498666
13665,0.1006508171558381
13666,0.0078466087579728
13667,0.013533324003219521
13668,0.05603355169296273
13669,0.037105396389961326
13670,0.023668020963668907
13671,0.013666138052940452
13672,0.003548294305801475
13673,0.006673425436019981
13674,0.018333062529563987
13675,0.046758741140365684
13676,0.08534559607505807
13677,0.06151860952377328
13678,0.077274113893509
13679,0.13388997316360482
13680,0.1250210106372834
13681,0.08589276671409615
13682,0.05316218733787545
13683,0.005716711282730019
13684,0.06271800398826607
13685,0.03494593501091012
13686,0.031976044178009116
13687,0.03314125537872323
13688,0.043469548225402915
13689,0.15474939346313485
13690,0.14947271347045907
13691,0.17214173078536996
13692,0.21665841341018685
13693,0.1254751384258271
13694,0.0382806360721589
13695,0.01433004438877114
13696,0.014496281743049705
13697,0.009212955832481301
13698,0.01797944307327279
13699,0.01569926738739022
13700,0.10345122218132027
13701,0.10042116045951852
13702,0.09417650103569039
13703,0.08482554554939278
13704,0.08635935187339791
13705,0.09246641397476205
13706,0.07876744866371163
13707,0.08250454068183907
13708,0.12132939696311959
13709,0.10179901123046883
13710,0.03732039034366616
13711,0.03248383104801186
13712,0.014451369643211448
13713,0.007467314600944602
13714,0.0020883977413178323
13715,0.0014990866184233786
13716,0.12211686372756966
13717,0.12265238165855416
13718,0.11765846610069283
13719,0.11162731051445016
13720,0.09446245431900033
13721,0.10253164172172555
13722,0.09896519780159005
13723,0.11350491642951974
13724,0.06555625796318063
13725,0.045523136854171836
13726,0.01447577774524697
13727,0.008325293660163963
13728,0.000133514404296875
13729,0.00013935565948486328
13730,0.00014251470565795898
13731,0.0001423954963684082
13732,0.0001424551010131836
13733,0.0001429915428161621
13734,0.0001417398452758789
13735,0.00014197826385498047
13736,1.2516975402832031e-06
13737,0.00012236833572387695
13738,0.00013899803161621094
13739,0.00012576580047607422
13740,0.00011456012725830078
13741,0.00010061264038085938
13742,0.00010585784912109375
13743,9.268522262573242e-05
13744,5.9485435485839844e-05
13745,2.199411392211914e-05
13746,8.58306884765625e-06
13747,3.081560134887695e-05
13748,4.3511390686035156e-05
13749,5.1856040954589844e-05
13750,5.4717063903808594e-05
13751,6.157159805297852e-05
13752,0.00010561943054199219
13753,0.00011229515075683594
13754,0.00011807680130004883
13755,0.00010442733764648438
13756,8.869171142578125e-05
13757,9.721517562866211e-05
13758,8.660554885864258e-05
13759,7.987022399902344e-05
13760,7.987022399902344e-05
13761,7.784366607666016e-05
13762,6.496906280517578e-05
13763,7.414817810058594e-05
13764,0.000118255615234375
13765,0.00010848045349121094
13766,9.387731552124023e-05
13767,7.265806198120117e-05
13768,5.698204040527344e-05
13769,4.5299530029296875e-05
13770,4.1544437408447266e-05
13771,5.167722702026367e-05
13772,6.979703903198242e-05
13773,8.70823860168457e-05
13774,0.00010007619857788086
13775,0.00010412931442260742
13776,0.00011169910430908203
13777,0.0001195669174194336
13778,0.00011801719665527344
13779,0.00011867284774780273
13780,0.00013315677642822266
13781,0.00013363361358642578
13782,0.0001341700553894043
13783,0.00013107061386108398
13784,0.00011348724365234375
13785,9.459257125854492e-05
13786,9.387731552124023e-05
13787,0.00010347366333007812
13788,0.00011491775512695312
13789,0.0001246333122253418
13790,0.0001327991485595703
13791,0.00013977289199829102
13792,0.00014507770538330078
13793,0.00014579296112060547
13794,0.0001431107521057129
13795,0.00013881921768188477
13796,0.00015372037887573242
13797,0.0001468658447265625
13798,0.000133514404296875
13799,0.00011706352233886719
13800,0.00011038780212402344
13801,0.00011259317398071289
13802,0.0001220703125
13803,0.00012999773025512695
13804,0.00013524293899536133
13805,0.00013911724090576172
13806,0.0001437067985534668
13807,0.0001481175422668457
13808,0.00015151500701904297
13809,0.0001493692398071289
13810,0.0001289844512939453
13811,0.0001016855239868164
13812,0.00012302398681640625
13813,9.453296661376953e-05
13814,8.338689804077148e-05
13815,8.404254913330078e-05
13816,9.459257125854492e-05
13817,0.00010704994201660156
13818,0.00011616945266723633
13819,0.00012242794036865234
13820,0.00012886524200439453
13821,0.00013625621795654297
13822,0.0001417994499206543
13823,0.00014251470565795898
13824,0.017605721950531065
13825,0.018651872873306333
13826,0.01842878758907324
13827,0.016579136252403318
13828,0.015455573797226011
13829,0.013557955622673094
13830,0.011963605880737364
13831,0.008804008364677488
13832,0.02224615216255194
13833,0.028186649084091246
13834,0.030600100755691587
13835,0.03304827213287359
13836,0.033200532197952326
13837,0.03194758296012884
13838,0.022368401288986265
13839,0.00781831145286566
13840,0.0032182931900023824
13841,0.009638994932174742
13842,0.01792258024215704
13843,0.018233150243759214
13844,0.025201499462127745
13845,0.024385660886764585
13846,0.0223758220672608
13847,0.027797549962997496
13848,0.03583362698554998
13849,0.03369820117950445
13850,0.026440411806106626
13851,0.01501011848449713
13852,0.011497050523757994
13853,0.0044932663440704936
13854,0.0007733404636382467
13855,0.008009910583496153
13856,0.01265391707420355
13857,0.020276248455047666
13858,0.031405180692672785
13859,0.03536078333854681
13860,0.027417629957199156
13861,0.030865192413330137
13862,0.03560346364974981
13863,0.038105726242065485
13864,0.03788119554519659
13865,0.0370986163616181
13866,0.0348449051380158
13867,0.02821773290634161
13868,0.025174230337143003
13869,0.020944893360138
13870,0.010618984699249327
13871,0.0031706392765044576
13872,0.007964923977851927
13873,0.013289391994476377
13874,0.01705460250377661
13875,0.02494247257709509
13876,0.04058817028999334
13877,0.042336791753768976
13878,0.04127690196037298
13879,0.04189500212669378
13880,0.03744128346443182
13881,0.027133762836456358
13882,0.018637478351593077
13883,0.013009458780288755
13884,0.006229221820831358
13885,1.3768672943056254e-05
13886,0.0034605711698532694
13887,0.011592239141464292
13888,0.01291505992412573
13889,0.013460904359817564
13890,0.014413386583328306
13891,0.014719635248184263
13892,0.021468400955200254
13893,0.026424646377563536
13894,0.027589648962020933
13895,0.025820523500442564
13896,0.02277320623397833
13897,0.019490659236908018
13898,0.015825480222702085
13899,0.008104562759399473
13900,0.000363081693649233
13901,0.000690847635269224
13902,0.01114588975906378
13903,0.018472969532013
13904,0.015392139554023802
13905,0.015768125653266966
13906,0.021179273724556028
13907,0.018257603049278318
13908,0.026582300662994444
13909,0.02788582444190985
13910,0.028546422719955503
13911,0.025744378566742002
13912,0.020300179719924986
13913,0.010356217622757017
13914,0.0011976957321167582
13915,0.0004497766494750387
13916,0.009293675422668516
13917,0.01285104453563696
13918,0.013742417097091734
13919,0.011102542281150877
13920,0.13842095434665688
13921,0.14210955798625954
13922,0.14340244233608254
13923,0.1457979232072831
13924,0.14612762629985818
13925,0.1458848863840104
13926,0.1450286954641343
13927,0.14546377956867226
13928,0.12704105675220498
13929,0.11788256466388711
13930,0.11106605827808388
13931,0.10986767709255227
13932,0.10920731723308572
13933,0.11392293870449074
13934,0.12682332098484048
13935,0.15036423504352578
13936,0.16438443958759316
13937,0.17133949697017678
13938,0.16996498405933388
13939,0.1650525778532029
13940,0.1380690187215806
13941,0.1342586427927018
13942,0.13368763029575356
13943,0.11866818368434914
13944,0.12302546203136452
13945,0.12407292425632485
13946,0.13715459406375893
13947,0.1529647260904313
13948,0.17200665175914773
13949,0.17793859541416177
13950,0.18256954848766335
13951,0.18460895121097573
13952,0.17882464826107033
13953,0.1759303957223893
13954,0.16086478531360635
13955,0.14749006927013406
13956,0.1432528346776963
13957,0.13369978964328774
13958,0.1288594454526902
13959,0.12462006509304055
13960,0.1223972588777543
13961,0.12332822382450112
13962,0.1249255985021592
13963,0.1305580586194993
13964,0.1512361317873002
13965,0.16328708827495583
13966,0.1630999594926835
13967,0.16757278144359597
13968,0.15980400145053872
13969,0.16461969912052163
13970,0.17090187966823586
13971,0.16715474426746377
13972,0.14927156269550332
13973,0.13719208538532265
13974,0.134766772389412
13975,0.13564927875995644
13976,0.13627444207668313
13977,0.1442396193742753
13978,0.1610751301050187
13979,0.1717112213373185
13980,0.17431454360485085
13981,0.17694757878780373
13982,0.1729537397623063
13983,0.16774301230907449
13984,0.16641937196254739
13985,0.16587544977664956
13986,0.16319654881954201
13987,0.16196842491626748
13988,0.16290073096752175
13989,0.15658216178417214
13990,0.1526217311620713
13991,0.14804176986217507
13992,0.14689455926418313
13993,0.15186141431331643
13994,0.15791375935077676
13995,0.16973133385181435
13996,0.1757635325193406
13997,0.1736762374639512
13998,0.17148922383785256
13999,0.17133589088916787
14000,0.17305685579776772
14001,0.1680706590414048
14002,0.15640120208263406
14003,0.15269021689891824
14004,0.15390814840793618
14005,0.15297506749629983
14006,0.1552503556013108
14007,0.1624166816473008
14008,0.16940774023532876
14009,0.17156477272510537
14010,0.17126537859439858
14011,0.17085327208042153
14012,0.1695011109113694
14013,0.16847674548625954
14014,0.1659836024045945
14015,0.16775770485401162
14016,0.08150008320808419
14017,0.09661421179771432
14018,0.1056639254093171
14019,0.12645184993743905
14020,0.14538896083831795
14021,0.10845041275024422
14022,0.11863490939140328
14023,0.09165620803833016
14024,0.0969216227531434
14025,0.02650547027587899
14026,0.0008938908576964499
14027,0.022092789411544883
14028,0.09909209609031686
14029,0.12583658099174508
14030,0.13420847058296212
14031,0.13146790862083443
14032,0.10710081458091744
14033,0.1374557316303254
14034,0.11532279849052438
14035,0.09516215324401864
14036,0.019915044307708824
14037,0.011261746287345803
14038,0.009569108486175454
14039,0.011905953288078391
14040,0.028956145048141563
14041,0.047645419836044395
14042,0.045779854059219444
14043,0.14632147550582894
14044,0.12493681907653817
14045,0.1431925594806672
14046,0.14119517803192147
14047,0.12060466408729562
14048,0.12031954526901253
14049,0.10052087903022774
14050,0.007716611027717674
14051,0.013663083314895547
14052,0.05598747730255135
14053,0.03702002763748177
14054,0.02354407310485848
14055,0.013543218374252403
14056,0.0033985078334809182
14057,0.006519302725792014
14058,0.018203899264335716
14059,0.04653155803680428
14060,0.08502539992332467
14061,0.06123653054237374
14062,0.07703623175621041
14063,0.13367331027984627
14064,0.12483635544776925
14065,0.08561792969703683
14066,0.0529089570045472
14067,0.005858957767486489
14068,0.06264337897300729
14069,0.034874856472015464
14070,0.031855747103691184
14071,0.03302286565303811
14072,0.04328766465187081
14073,0.15464526414871224
14074,0.14928933978080758
14075,0.17176002264022835
14076,0.21631067991256722
14077,0.12501859664917
14078,0.037999227643013084
14079,0.013996690511703574
14080,0.014169111847877586
14081,0.009499087929725564
14082,0.017694503068924033
14083,0.01543223857879647
14084,0.10312929749488839
14085,0.10031870007514962
14086,0.09413611888885506
14087,0.08475711941719064
14088,0.08626550436019906
14089,0.09224966168403634
14090,0.07846972346305855
14091,0.08210405707359322
14092,0.12100782990455636
14093,0.10140708088874825
14094,0.03703954815864571
14095,0.03217655420303353
14096,0.014128223061561668
14097,0.007225781679153526
14098,0.001912355422973716
14099,0.0016832649707793357
14100,0.12217718362808236
14101,0.12273022532463082
14102,0.11772355437278756
14103,0.11149194836616524
14104,0.09416493773460397
14105,0.10226282477378854
14106,0.09863889217376717
14107,0.11322107911109933
14108,0.06532993912696847
14109,0.045216172933578574
14110,0.014170497655868614
14111,0.008028835058212364
14112,0.0002657771110534668
14113,0.00027430057525634766
14114,0.00028002262115478516
14115,0.00028228759765625
14116,0.0002841353416442871
14117,0.0002862215042114258
14118,0.0002866983413696289
14119,0.0002881288528442383
14120,0.0001780986785888672
14121,8.684396743774414e-05
14122,7.49826431274414e-05
14123,8.64863395690918e-05
14124,9.72747802734375e-05
14125,0.00010633468627929688
14126,0.00010079145431518555
14127,0.00011020898818969727
14128,0.00013554096221923828
14129,0.00016361474990844727
14130,0.00018644332885742188
14131,0.00020372867584228516
14132,0.00021415948867797852
14133,0.00022017955780029297
14134,0.00022220611572265625
14135,0.00022649765014648438
14136,0.00026047229766845703
14137,0.0002658367156982422
14138,0.0002709627151489258
14139,0.00026291608810424805
14140,0.000253140926361084
14141,0.0002575516700744629
14142,0.00023943185806274414
14143,0.00022935867309570312
14144,0.00022989511489868164
14145,0.00023168325424194336
14146,0.00022602081298828125
14147,0.00023514032363891602
14148,0.000272214412689209
14149,0.0002643465995788574
14150,0.0002522468566894531
14151,0.00023406744003295898
14152,0.0002218484878540039
14153,0.0002124309539794922
14154,0.0002097487449645996
14155,0.00021839141845703125
14156,0.00023311376571655273
14157,0.0002472400665283203
14158,0.00025790929794311523
14159,0.0002613067626953125
14160,0.0002676248550415039
14161,0.00027436017990112305
14162,0.00027495622634887695
14163,0.00027674436569213867
14164,0.0002834200859069824
14165,0.0002840757369995117
14166,0.00028455257415771484
14167,0.00028228759765625
14168,0.0002689957618713379
14169,0.00025528669357299805
14170,0.00025516748428344727
14171,0.0002627372741699219
14172,0.00027167797088623047
14173,0.0002791881561279297
14174,0.0002855658531188965
14175,0.0002910494804382324
14176,0.00029528141021728516
14177,0.00029653310775756836
14178,0.0002956390380859375
14179,0.0002930760383605957
14180,0.00030308961868286133
14181,0.00029754638671875
14182,0.00028771162033081055
14183,0.0002757906913757324
14184,0.0002709627151489258
14185,0.00027251243591308594
14186,0.00027942657470703125
14187,0.00028520822525024414
14188,0.0002887845039367676
14189,0.000291287899017334
14190,0.00029468536376953125
14191,0.0002980828285217285
14192,0.0003007650375366211
14193,0.00029963254928588867
14194,0.0002867579460144043
14195,0.0002689957618713379
14196,0.00027680397033691406
14197,0.00025528669357299805
14198,0.000246584415435791
14199,0.00024706125259399414
14200,0.0002551078796386719
14201,0.00026488304138183594
14202,0.00027179718017578125
14203,0.0002764463424682617
14204,0.0002815723419189453
14205,0.000287473201751709
14206,0.00029212236404418945
14207,0.0002936124801635742
14208,0.00840139389038081
14209,0.008819490671157788
14210,0.008284732699394178
14211,0.006355211138725232
14212,0.0050843060016631594
14213,0.0029087513685225955
14214,0.00047034025192255885
14215,0.0049536377191544065
14216,0.043634444475174
14217,0.0467775166034699
14218,0.048294872045517016
14219,0.05040687322616582
14220,0.05056867003440862
14221,0.05179581046104436
14222,0.044993311166763354
14223,0.03028598427772527
14224,0.016702711582183886
14225,0.0014079511165619382
14226,0.008160650730133008
14227,0.0072191655635833255
14228,0.02081662416458125
14229,0.0166111290454864
14230,0.01119273900985713
14231,0.016779869794845532
14232,0.055993705987930346
14233,0.055991411209106494
14234,0.04947766661643987
14235,0.041448473930358935
14236,0.03477355837821965
14237,0.02626034617424016
14238,0.013324111700058032
14239,0.004513144493103076
14240,0.0006518065929413328
14241,0.006250441074371289
14242,0.019928187131881665
14243,0.019105225801467847
14244,0.049054473638534594
14245,0.05291742086410527
14246,0.05728197097778325
14247,0.05890101194381719
14248,0.05892395973205571
14249,0.05799242854118352
14250,0.055944591760635425
14251,0.05116790533065801
14252,0.047530144453048755
14253,0.04249638319015508
14254,0.03164774179458623
14255,0.018110841512680102
14256,0.00861208140850072
14257,0.00527590513229375
14258,9.949505329136937e-05
14259,0.01114805042743678
14260,0.05814698338508611
14261,0.05869290232658391
14262,0.058148056268692065
14263,0.058669716119766284
14264,0.05630293488502507
14265,0.04940617084503179
14266,0.04213571548461919
14267,0.03584000468254094
14268,0.028028368949890185
14269,0.021915912628173877
14270,0.01242263615131383
14271,0.005210846662521411
14272,0.004880383610725451
14273,0.004637271165847827
14274,0.002366453409194995
14275,0.0022100508213042727
14276,0.045501768589019824
14277,0.04959088563919072
14278,0.050561219453811694
14279,0.0495127141475678
14280,0.04691588878631597
14281,0.04448801279067998
14282,0.04164251685142522
14283,0.03373992443084722
14284,0.02319863438606267
14285,0.014855176210403491
14286,0.004209160804748584
14287,0.0020118951797484866
14288,0.0013313740491867551
14289,4.269182682032496e-05
14290,0.014179602265357923
14291,0.015300795435905408
14292,0.05154258012771611
14293,0.05283835530281072
14294,0.053143054246902514
14295,0.05096727609634404
14296,0.04512926936149602
14297,0.0358030498027802
14298,0.02553105354309087
14299,0.017364561557769824
14300,0.007168650627136279
14301,0.0037930756807327756
14302,0.004405170679092456
14303,0.005650296807289172
14304,0.14060623943805703
14305,0.1447341889142991
14306,0.14672251045703896
14307,0.14931581914424905
14308,0.14986543357372292
14309,0.14979825913906106
14310,0.14881424605846413
14311,0.14827392995357522
14312,0.11794351041316994
14313,0.10541649162769326
14314,0.09794874489307412
14315,0.09620751440525063
14316,0.09554512798786172
14317,0.10235939919948586
14318,0.12193845212459573
14319,0.14903031289577492
14320,0.16505752503871926
14321,0.17383272945880898
14322,0.1717230826616288
14323,0.16884778439998635
14324,0.14893431961536416
14325,0.14525805413723
14326,0.142922267317772
14327,0.12781040370464333
14328,0.1115816682577134
14329,0.11279843747615823
14330,0.1304700821638108
14331,0.15345309674739846
14332,0.17215053737163552
14333,0.18222172558307656
14334,0.18700604140758523
14335,0.18988071382045754
14336,0.18413482606410989
14337,0.18494920432567605
14338,0.17234756052494057
14339,0.15609620511531838
14340,0.12908510863780984
14341,0.11490039527416238
14342,0.1062834709882737
14343,0.10250164568424233
14344,0.10271443426609048
14345,0.10384143888950356
14346,0.10864575207233437
14347,0.12113015353679665
14348,0.1431022137403489
14349,0.15978918969631203
14350,0.16244883835315713
14351,0.17006777226924905
14352,0.1637056916952134
14353,0.16890351474285134
14354,0.17533199489116677
14355,0.17335186898708352
14356,0.13037864863872536
14357,0.11561818420887002
14358,0.1151834875345231
14359,0.1176779121160508
14360,0.12064738571643838
