,0
4201,0.12008979173249597
4202,0.10253354967713973
4203,0.10361201607382034
4204,0.2434058667171184
4205,0.223984712743209
4206,0.44534072975461314
4207,0.451763644127351
4208,0.26804952844746577
4209,0.08958121680034012
4210,0.1092637120079617
4211,0.15463983920100827
4212,0.7850199584273497
4213,0.23087073500078703
4214,0.25796331901284186
4215,0.3900036838213517
4216,0.07813791477160915
4217,0.2186257935774819
4218,0.4114667305128815
4219,0.08504340121474396
4220,0.18123980629662623
4221,0.12851331719194753
4222,0.2610300560776586
4223,0.09637605702248118
4224,0.5884134103623417
4225,0.30435058641417867
4226,0.36746784451434295
4227,0.3455921283843475
4228,1.1204166820085533
4229,0.17881022784459027
4230,0.23512243848912048
4231,0.23583190482778218
4232,1.0633111866507006
4233,0.3447859723116159
4234,0.3620932183757142
4235,0.37222860935150076
4236,1.1026148873697292
4237,0.06475396410563398
4238,0.08636970212263245
4239,0.30089472146133417
4240,4.190556758504622
4241,0.35250927317781416
4242,0.30788388933533917
4243,0.4010465582027635
4244,0.8420581127183712
4245,0.049982003333128605
4246,0.045382630631986574
4247,0.21403455092178117
4248,0.5896188082320832
4249,0.24228346736061065
4250,0.10702617589455733
4251,0.06460178658415415
4252,0.3311946007063667
4253,0.1621324751725033
4254,0.23326596528027488
4255,0.21249017135786752
4256,0.7475512097144686
4257,0.2831599782579222
4258,0.35716603032265837
4259,0.17232633062100866
4260,0.05994676062231146
4261,0.29279172955839994
4262,0.7158521181822004
4263,0.19814831920983245
4264,0.5446369944074196
4265,0.38433257185451064
4266,1.166153076380329
4267,0.6337617535482842
4268,1.394958430028853
4269,0.3324191343724916
4270,0.22658512323094207
4271,0.12042019206373238
4272,0.9270421801301145
4273,0.2821160980447201
4274,0.2092122745177979
4275,0.2602989878317695
4276,1.4439228403787159
4277,0.3031437912765606
4278,0.29320028488661803
4279,0.3117803485734466
4280,1.179625041496518
4281,0.11516695214031644
4282,0.16267397849659282
4283,0.2728072910889138
4284,2.3199690259440966
4285,0.09484403730390892
4286,0.14042482764154862
4287,0.22523598158556052
4288,0.3970496877076052
4289,0.13380620002033847
4290,0.11069855054865883
4291,0.06463169686995698
4292,0.5267116196448087
4293,0.42648340530797346
4294,0.6930279246385811
4295,0.8064603638922125
4296,2.4122137797570677
4297,0.9346322812807207
4298,0.8197442323390561
4299,0.07307139124817677
4300,0.2641329637119564
4301,0.1226645991381481
4302,0.49022364950144975
4303,0.6123653053309567
4304,0.3325267923573293
4305,0.5137601396020702
4306,1.5211880937093432
4307,0.5944401253073308
4308,0.4764178834949226
4309,0.06782939822226992
4310,0.41379829790362505
4311,0.18418383847099337
4312,0.14777801112134206
4313,0.06232502864350938
4314,0.5013278578688406
4315,0.4180150758269114
4316,0.9372437418793707
4317,0.09950860452149189
4318,0.08862994543748036
4319,0.15312505069294896
4320,0.1926733703837782
4321,0.09383008955556392
4322,0.08048458167552057
4323,0.3450131620321411
4324,0.7137436129722958
4325,0.11859875806682474
4326,0.02182071974337109
4327,0.2550270782453543
4328,4.743861790542612
4329,0.41371545328485587
4330,0.11838602667742261
4331,0.07674957239502302
4332,0.32402228945076916
4333,0.2522614616957505
4334,0.13776674945242925
4335,0.18083856070184615
4336,0.34292203354055456
4337,0.08982223932696869
4338,0.07201710893782591
4339,0.07359426559068741
4340,0.1466285515819729
4341,0.12494399016221533
4342,0.07008409161193176
4343,0.1578932601500417
4344,0.11723449965568462
4345,0.04363359764395637
4346,0.07062365265757035
4347,0.4942913584291171
4348,0.21471242447971986
4349,0.34277232196120266
4350,0.47369922891783545
4351,0.11565472931779736
4352,0.22954388415051316
4353,0.24035207431028247
4354,1.451583227776047
4355,1.3458922528319202
4356,1.2583144256712242
4357,0.45665831364965687
4358,0.5663428338388601
4359,0.581733141956508
4360,2.1426898509625953
4361,0.4442600629993447
4362,0.05260938388237911
4363,0.12898780812236377
4364,0.14184966590320366
4365,0.10295913605316864
4366,0.11578807247936869
4367,0.1848023770235886
4368,3.2480530912276278
4369,0.7842827224174457
4370,0.8100420985455032
4371,0.8940918546798201
4372,11.706214689174594
4373,0.9775932755846276
4374,0.9425392561037262
4375,0.8926841005306866
4376,1.865086368819875
4377,0.6330034848150898
4378,0.6455300485181008
4379,0.5999992097453428
4380,1.1208289905477666
4381,0.34078603191525664
4382,0.2054912062514045
4383,0.22282532107601216
4384,1.358304378986756
4385,0.6634604609958532
4386,0.669038624596078
4387,0.08989439881485844
4388,0.5962337033338845
4389,0.6562361172321484
4390,1.799340134279974
4391,3.3462437403675054
4392,1.5550243250644253
4393,1.672707165466339
4394,1.9018172043143076
4395,0.5480198371687638
4396,0.47952757779770333
4397,0.3892606151095557
4398,1.3269405212420684
4399,0.9360230306564754
4400,3.100360011699905
4401,1.1036062971858889
4402,1.1306804647362285
4403,0.7196163987425191
4404,1.5036035090343358
4405,0.2604059742614977
4406,0.10430828296988306
4407,0.08441254538244053
4408,0.5289473436488168
4409,0.5188055667556769
4410,0.8256601322531483
4411,0.9499183336806877
4412,5.0477864917055
4413,1.0048356101043772
4414,0.47079823925503955
4415,0.16184913089597328
4416,6.762471510928004
4417,0.9223714881273447
4418,1.1388352983404357
4419,1.1344295884476714
4420,1.8064185805908766
4421,0.23164407200899534
4422,0.33478732754374063
4423,0.31271172892848326
4424,0.32433817273635074
4425,0.3221315538211881
4426,0.3881839018566208
4427,0.2196331897157873
4428,0.9388339762549983
4429,0.23505321113100056
4430,0.11538850756336469
4431,0.2290148027428022
4432,2.063790753886955
4433,0.9705393505362784
4434,1.8607800990622076
4435,3.54912772615351
4436,1.6091821274053084
4437,2.013914742649608
4438,0.4723189098546375
4439,0.2270492035250738
4440,0.36360661299629693
4441,0.18108244906509166
4442,0.7167881758872642
4443,0.4692614013934353
4444,0.33831014978419505
4445,0.03454865847777525
4446,0.022281855579217663
4447,0.0879857766766138
4448,1.357878732793442
4449,0.36082122520474486
4450,0.2649245479656761
4451,0.1567076559447161
4452,0.19124334719082162
4453,0.11498701994150327
4454,0.0886876132544583
4455,0.07071993827372329
4456,0.771263925582305
4457,0.05631472420511735
4458,0.04571865576603896
4459,0.10732258661790357
4460,1.4663876297126714
4461,0.0987451451457428
4462,0.10752637595094136
4463,0.2821020536096799
4464,0.7022938222242477
4465,0.11890538335607359
4466,0.03462909166397555
4467,0.07891290045964683
4468,0.30597138945575536
4469,0.11629902963245906
4470,0.08364176445778745
4471,0.07931435639057739
4472,0.2876195463172827
4473,0.2586103924930935
4474,0.32091437161622227
4475,0.23238827466973125
4476,0.42012784921349355
4477,0.09389874185256179
4478,0.06706967827036336
4479,0.03745662817241232
4480,0.04835027206913159
4481,0.09310985602995368
4482,0.20464910072406428
4483,0.4368461861748827
4484,0.7746450442030866
4485,0.3414263840124052
4486,0.13879328052268597
4487,0.11918881297775179
4488,0.3829363360071041
4489,0.16146523218664435
4490,0.3082258633610728
4491,0.20446063915431514
4492,0.7267084795317774
4493,0.05680084298057277
4494,0.09690207457644541
4495,0.20355555360378197
4496,0.6727158883505556
4497,0.1306240972767254
4498,0.22129677634597036
4499,0.13321732958250468
4500,0.04494404526100659
4501,0.04512929717140494
4502,0.11524246175503854
4503,0.2321536578710472
4504,3.381592978496753
4505,0.2347247539149298
4506,0.1545336527938628
4507,0.2699025429881182
4508,1.0245322364854006
4509,0.38661536121099543
4510,0.4390116392109427
4511,0.41026451285203835
4512,0.9305026640455922
4513,0.12236131660950698
4514,0.07101503455395294
4515,0.17961022257451667
4516,0.7014617204846542
4517,0.19252974079437363
4518,0.259785581083298
4519,0.15909332271078527
4520,0.9535751773851989
4521,0.13232158659916426
4522,0.2052126019070681
4523,0.3269427141894755
4524,0.25735962151662695
4525,0.9483212037135116
4526,0.19197193185365927
4527,0.2666293516971685
4528,0.2978891304460897
4529,0.3262988397116588
4530,0.9391206980773735
4531,0.40495333721545673
4532,0.6666712603740669
4533,0.21026313460040616
4534,0.35509584467445837
4535,0.09858357518040875
4536,0.3879806314253222
4537,0.10602658847851083
4538,0.18649205792359183
4539,0.22367071269033198
4540,1.0297885549103467
4541,0.2582236706963735
4542,0.29259658623670587
4543,0.27066856867111627
4544,2.5929540935378372
4545,0.30800721501198436
4546,0.15888650341812655
4547,0.04636083319085702
4548,1.6932465764916953
4549,0.21784668776289579
4550,0.23217758065045316
4551,0.23587759981117312
4552,0.5803468681731028
4553,0.06997715215010702
4554,0.15727434362661105
4555,0.2902909937117072
4556,0.9159406733427605
4557,0.3283800791558467
4558,0.26484518078871194
4559,0.07266959683179594
4560,0.6342286234624535
4561,0.33485701241715693
4562,0.3689912997236164
4563,0.19187341493309976
4564,1.100819424383135
4565,0.326796041264586
4566,0.35950966051251515
4567,0.6544839089019372
4568,0.38938867791289655
4569,0.658251235912287
4570,0.7663372556594398
4571,0.5548166874154701
4572,1.2994095929339133
4573,1.6246235442532149
4574,1.178463104204415
4575,2.001076492258925
4576,0.9589985730392926
4577,0.022736245110904413
4578,0.060431457676603476
4579,0.17875424029715845
4580,0.8418214448233932
4581,0.3047666066246695
4582,0.5657314970983276
4583,0.7202315199293937
4584,2.3739348443862314
4585,0.6804330222426241
4586,1.280679567646842
4587,0.8772935782225152
4588,6.699205949026616
4589,1.1921976197370068
4590,1.098013507451085
4591,0.5952528452497029
4592,1.9783198676096645
4593,0.1949186834668815
4594,1.113065725083225
4595,1.1903916465820488
4596,2.0030550541852286
4597,0.14535270245954957
4598,0.09050535859781708
4599,0.2605655296806362
4600,1.4395079891496847
4601,1.6297416904642026
4602,1.1769514217873562
4603,1.314556265707453
4604,3.0842677414667996
4605,0.6102627951747656
4606,0.41479114449240223
4607,0.09201532442286006
4608,0.5066000129655499
4609,0.2979308733804922
4610,0.8987950654754336
4611,2.95630141835968
4612,1.880971891029692
4613,3.1719851366033502
4614,3.082734305040626
4615,1.22868997181138
4616,1.6935586380406937
4617,1.0641183939082048
4618,0.2099539058925217
4619,0.62567008347687
4620,2.157014370666589
4621,1.138440683642959
4622,0.7863427280339075
4623,0.9163018470097355
4624,0.883323850366464
4625,0.12051736449986165
4626,0.1605220317001495
4627,0.7631392973332213
4628,5.328691156076454
4629,0.648965130393878
4630,0.14034213585323177
4631,0.2014025152656541
4632,1.1061803167514621
4633,0.1522579912103492
4634,0.08990252993224712
4635,0.1708322080820433
4636,3.8761128479224385
4637,0.21290537485102734
4638,0.30111971102012985
4639,0.08893408184455752
4640,1.0905041587740811
4641,0.4091493624410461
4642,0.24820769234893555
4643,0.2529103589084358
4644,0.9866404615250451
4645,0.18631109185407774
4646,0.48856077100194695
4647,0.8881651271559453
4648,2.9345312569048945
4649,1.2989161258640995
4650,1.5469529599560992
4651,1.13335662355069
4652,2.2293956459932907
4653,0.40640650391334077
4654,0.3914858070724657
4655,0.44306084889883174
4656,0.19155362590004943
4657,0.05472258299863256
4658,0.27966350726130895
4659,0.07033085638759733
4660,0.10229601718730941
4661,0.19888421954800684
4662,0.8096851293621845
4663,0.6911666482335892
4664,0.18351668624829048
4665,0.03666166491798903
4666,0.1995364135059935
4667,0.4555978001729164
4668,2.7811199293797526
4669,0.8460788890427615
4670,0.5795629039451418
4671,0.29127337522637486
4672,0.06010368217352591
4673,0.03198379331002746
4674,0.02975993484778674
4675,0.014446256943368629
4676,0.37738944721430484
4677,0.35929992769182156
4678,0.7148034421891062
4679,0.8284301883186228
4680,6.649498264441923
4681,0.23724242289938574
4682,0.10523620361719789
4683,0.03216844882577523
4684,0.03472448685083847
4685,0.02784540639471392
4686,0.03204564067785253
4687,0.2361497261168061
4688,1.3409440347747459
4689,0.8621593559140953
4690,1.037134711418337
4691,0.634145437748003
4692,0.7759499648850258
4693,0.3381884313933063
4694,0.9809680955949367
4695,1.0945695994120967
4696,3.47868829510566
4697,0.8402878023778306
4698,0.6735169213390391
4699,0.7637899639702805
4700,1.3802265822052442
4701,1.8040853194636766
4702,3.1244572473119194
4703,0.8514050321006083
4704,1.2725560867382402
4705,0.9640236330144394
4706,1.0795182749015628
4707,1.1032410738171323
4708,1.1325797678504392
4709,0.9101588166804636
4710,1.1251182097813293
4711,1.2114449940113179
4712,5.154982270234768
4713,1.3909705089699473
4714,1.1522413228988302
4715,0.13805123098718913
4716,0.739488308065048
4717,0.24288094703566812
4718,0.23263998351263512
4719,0.2105904709526089
4720,1.014171346201117
4721,0.15383889233266498
4722,0.141906645589416
4723,0.1419503220080133
4724,2.9210695461492695
4725,0.09987692416671919
4726,0.12146590408120324
4727,0.15139748020034674
4728,0.46953334428231985
4729,0.1328455336349569
4730,0.07907159315207288
4731,0.10241733535636564
4732,0.370190496104203
4733,0.14832085564900524
4734,0.15315177313002157
4735,0.1429774403108685
4736,0.25885271610108845
4737,0.11400168210619194
4738,0.17946053263800296
4739,0.10141979448473126
4740,0.21313642449177914
4741,0.11600174465412524
4742,0.2408207030873885
4743,0.21978371357983192
4744,0.09172642284610238
4745,0.06382735593404204
4746,0.13777191061715877
4747,0.1936540788546164
4748,0.16498138826561776
4749,0.22932517979175712
4750,0.3017078172593163
4751,0.1653392223523996
4752,0.6898382124938167
4753,0.14387077937114787
4754,0.14226799846763416
4755,0.1599821293336183
4756,0.7018362170162741
4757,0.11505819131906803
4758,0.11027502718275552
4759,0.11181210572129158
4760,1.864757927698959
4761,0.5272934629117927
4762,0.444605214363172
4763,0.09949540934512294
4764,0.7505323287136825
4765,0.1270935469463867
4766,0.257700040821811
4767,0.45588822570824333
4768,1.8196458392345412
4769,0.16083349777554354
4770,0.1456886792373969
4771,0.079723540776614
4772,0.463627939293312
4773,0.1204976494666054
4774,0.07974922566067864
4775,0.11915377140554835
4776,0.1693088867347746
4777,0.07124553616353861
4778,0.06638815499936873
4779,0.24079601895523808
4780,1.0807170134787547
4781,0.459010888847339
4782,0.433100321021465
4783,0.3065926113372738
4784,0.5338701333514195
4785,0.2509076693548984
4786,0.5329825524989875
4787,0.6625025178533366
4788,0.6692953845259306
4789,0.9802739894378065
4790,0.7936282457648812
4791,0.1793830312074674
4792,0.08276719041304341
4793,0.19667641480050987
4794,0.7667126225258043
4795,0.6013066310403467
4796,2.0107112730029773
4797,0.41314519152958246
4798,0.4656149253015842
4799,0.20803749297454546
4800,0.4343390559545
4801,0.06778463658910727
4802,0.3275866324573992
4803,0.3033287673985545
4804,1.256641929062897
4805,0.08037723120668197
4806,0.07323585726397654
4807,0.18236472544790822
4808,1.6772059575656064
4809,0.2816939469774292
4810,0.32815416703179434
4811,0.3544526683117043
4812,5.370285635512038
4813,0.10355034075661726
4814,0.06292456417120067
4815,0.07051408617293688
4816,0.8127049702097072
4817,0.30037891273329675
4818,0.21282101803411094
4819,0.4192755377858718
4820,0.9145279604273023
4821,0.4264125580546217
4822,0.5056982764583141
4823,0.451440195390917
4824,1.0765076422991409
4825,0.23400430846983641
4826,0.22602271710123278
4827,0.29964572573959786
4828,0.8826393264487036
4829,0.1557914599489102
4830,0.8318255410254803
4831,1.0088499372970285
4832,0.6500645508293014
4833,0.8220006533589909
4834,1.071118424279575
4835,0.39460324660439694
4836,0.23272975855763642
4837,0.5320023089577908
4838,0.7462898718915137
4839,0.40970590728194506
4840,0.6452335673666274
4841,0.2489757324941563
4842,0.2764119622970475
4843,0.16430319277643052
4844,0.942892473163541
4845,0.13696727679513443
4846,0.18553115890983474
4847,0.3033940283578098
4848,2.795080649929528
4849,0.8359849885790993
4850,0.9313021862281801
4851,1.0318776651856456
4852,6.682132866356693
4853,0.612905803600744
4854,0.10000116259295212
4855,0.16074272472938672
4856,3.3392210965199736
4857,0.3417143091811902
4858,0.33872058919029224
4859,0.24778308210622157
4860,1.6916998138255368
4861,0.8230427346387823
4862,0.5219540475633395
4863,0.34849067505335374
4864,0.32729166629355005
4865,0.21957498178545282
4866,0.09835545876269812
4867,0.06428683515393661
4868,0.9879238493627601
4869,0.6086360194319281
4870,0.5007379515975121
4871,0.2314213892610616
4872,0.36489677560782074
4873,0.07462022442513049
4874,0.30397026347130013
4875,0.1351188109473995
4876,0.12369256187497381
4877,0.12641193221078764
4878,0.5493729228846792
4879,0.24551093509839608
4880,0.123644466360746
4881,0.06241918081932413
4882,0.9559705952930838
4883,0.5655225670079008
4884,1.5981442380223827
4885,0.04157014964239176
4886,0.04250848648633396
4887,0.28319289138657744
4888,0.8521664974883818
4889,0.15932924782473293
4890,0.24137329828448129
4891,0.12872184133989942
4892,0.23899488151228282
4893,0.06737182687871504
4894,0.0864643450997019
4895,0.07098463623545553
4896,0.5456887654589335
4897,0.09418272940505397
4898,0.14193922980287568
4899,0.040702605547645904
4900,0.5586113589232259
4901,0.07588993814518719
4902,0.21120312748161343
4903,0.1642586222825299
4904,0.6791876651507901
4905,0.08950155298582714
4906,0.08361975185101056
4907,0.19361937353984712
4908,0.7954567757814704
4909,0.7677791632063705
4910,0.7713033206574481
4911,0.4903101607619218
4912,1.7961301314080655
4913,0.66604559602196
4914,0.71598786595057
4915,0.6703126929105172
4916,0.6377048792340931
4917,0.13284344179666735
4918,0.21567838037096687
4919,0.011404799414433835
4920,0.08452724935844895
4921,0.22802859282066096
4922,0.5967288704946401
4923,0.7799472831396111
4924,1.025095081760678
4925,1.398072640869594
4926,1.1783343425988675
4927,1.1982317188817053
4928,3.0659965681421864
4929,1.008312394852125
4930,0.819750633362625
4931,0.5947963783853293
4932,1.815739162803524
4933,0.6002655883996294
4934,0.6620749406587141
4935,0.5487655922005289
4936,1.2018441570463112
4937,0.2715914803511329
4938,0.3089604750231214
4939,0.5626851550026495
4940,2.4850717579278143
4941,0.4478516357653603
4942,0.1524181780490855
4943,0.4236629800385611
4944,11.102742649806125
4945,1.048774157750566
4946,1.1710828242075089
4947,1.0569496438938362
4948,2.1112183851718265
4949,0.6952545975151748
4950,0.4870945715089457
4951,0.35958504015988446
4952,1.0941726739502142
4953,0.43301855479231843
4954,0.688073574161493
4955,0.9547797424355933
4956,3.214843407243061
4957,1.1161817475409013
4958,0.6704342996690675
4959,0.39653365758766385
4960,0.6357351923880769
4961,0.11114277017170696
4962,0.22845994784316645
4963,0.3940999889845564
4964,0.7398144826047914
4965,1.1268000883184142
4966,1.222443095888328
4967,1.0403665287949455
4968,0.7650543732885128
4969,0.36907371612986123
4970,0.282976163711367
4971,0.6349369693653543
4972,3.5520999344204904
4973,1.1138185099712328
4974,0.9395250678075172
4975,0.4381765881739013
4976,0.8508383240521209
4977,0.39231925817624885
4978,0.3337881737382715
4979,0.13480641429367196
4980,1.5975022300669126
4981,0.4105120584566938
4982,0.29629272445661825
4983,0.39813895486842776
4984,1.1740466014955553
4985,0.19416792540722136
4986,0.6319068691647787
4987,1.0508100675321497
4988,14.653469672114309
4989,1.1462020378067834
4990,1.196554148436793
4991,1.2451261045933897
4992,0.15961678831153805
4993,0.20715008418821335
4994,0.22280104879763962
4995,0.16868068495911726
4996,0.4830347327310821
4997,0.30942517566764927
4998,0.13461646730009608
4999,0.07667735107390145
5000,0.322321252222603
5001,0.10794851590020049
5002,0.17234581979765753
5003,0.41209320158517443
5004,0.9503811214921761
5005,0.23742477720545868
5006,0.1671239376919846
5007,0.13811738000442778
5008,0.06745870557867609
5009,0.015059883121678675
5010,0.29301844633149193
5011,0.10404190170523346
5012,0.05242571580631202
5013,0.1339256929423754
5014,0.2279389955780336
5015,0.05501517433326172
5016,0.09530519129391561
5017,0.19760810209715104
5018,0.33064570338467897
5019,0.206736155788224
5020,0.1767303219032568
5021,0.09193866041182983
5022,0.08568151933518131
5023,0.059378358597253975
5024,0.38067781479335605
5025,0.10754239223590935
5026,0.08069561145846471
5027,0.21405458670409142
5028,1.4629974050624839
5029,0.3198819144141566
5030,0.22428904159463153
5031,0.12137369273125141
5032,0.5810287387408726
5033,0.02221434890760245
5034,0.03626180867670794
5035,0.027322847339894835
5036,0.052781269829042944
5037,0.09226309139025156
5038,0.36989231016383856
5039,0.377051683808725
5040,0.02973245262654558
5041,0.0234943550847755
5042,0.03964659540235198
5043,0.05580739300823556
5044,0.7344064977406518
5045,0.32875336083233
5046,0.2691463141428261
5047,0.16691177540346097
5048,0.060872659519727576
5049,0.1666854938874192
5050,0.44679090999057486
5051,0.2674417382569933
5052,0.3400986494996073
5053,0.4338506000562105
5054,0.34408354843881594
5055,0.02591588529843603
5056,0.07238324209368549
5057,0.24252466210545187
5058,0.9012112476675782
5059,0.43174957428263383
5060,0.8715426482125113
5061,0.1644422039570274
5062,0.37474162795363675
5063,0.4174614852536548
5064,1.4827607982689681
5065,0.48377006067593337
5066,0.4386780817319809
5067,0.28995055867370517
5068,0.20401332407905612
5069,0.07719725959873679
5070,0.1797220720058794
5071,0.26999176648754436
5072,1.3687086488321123
5073,0.20221034446284022
5074,0.213227554652724
5075,0.4148146706159785
5076,1.265476903268739
5077,0.17788144646538165
5078,0.22153429368313338
5079,0.32210037625455384
5080,1.202459846097094
5081,0.10048101810970371
5082,0.23446127348286389
5083,0.25451738487897385
5084,0.5738769496247338
5085,0.22376984660689594
5086,0.34586487405126304
5087,0.1588569410442218
5088,0.7354968009230173
5089,0.386276635150748
5090,0.06871576076483606
5091,0.09977457231510943
5092,0.38970629221366826
5093,0.25272968473585794
5094,0.6287910930652645
5095,0.39118320733871675
5096,0.4602397099532582
5097,0.26250858905029767
5098,0.3912574577810347
5099,0.5486407753718279
5100,0.3973871107590749
5101,0.19180509873033227
5102,0.13547730520148032
5103,0.24519731580098125
5104,1.047436988874979
5105,0.31317580699993136
5106,0.2620711024886115
5107,0.2033424645843791
5108,0.1935909768078989
5109,0.2723710803792937
5110,0.38955628030248146
5111,0.39838645623869373
5112,1.1870128482075055
5113,0.20571618546030884
5114,0.14785863357294216
5115,0.33358811507332853
5116,1.6839370170489614
5117,0.30176075550186304
5118,0.2775950353309725
5119,0.4473453843698895
5120,5.054325596313381
5121,0.320932845694051
5122,0.38307748315416595
5123,0.3428427466847151
5124,1.030898777288099
5125,0.4885271695812181
5126,0.707995482025772
5127,0.9014566321897539
5128,2.5447948883246942
5129,1.124920797359408
5130,1.0477585534873661
5131,0.01397426810747406
5132,0.07356385194077376
5133,0.14270449380670125
5134,0.24968092521916888
5135,0.18690289626929316
5136,0.9217447576640577
5137,0.7307909579300096
5138,1.2492321202559573
5139,0.8369337880060129
5140,1.204133550070835
5141,2.7970605445980925
5142,1.2492873440428112
5143,1.3973282300599474
5144,1.490755239618871
5145,1.4116340251748605
5146,0.7801106793429793
5147,0.18905988676624094
5148,1.480384662136725
5149,1.3790891454824625
5150,1.1598065236463642
5151,0.4363487670981451
5152,0.33027970431309017
5153,0.16292612278472252
5154,0.2931970945273124
5155,1.0522183721597456
5156,5.088556277961209
5157,1.216811582855577
5158,1.308465418608301
5159,1.0661407937151324
5160,1.5463988267157718
5161,0.3526403178494524
5162,0.07897641343215842
5163,0.2778143889634631
5164,3.9755203472780414
5165,1.1705225538754374
5166,1.5325603270984927
5167,1.5290003353731063
5168,4.251042847976961
5169,1.2816428328007317
5170,1.1641112530248539
5171,0.8029669469287045
5172,0.9815678064949636
5173,0.2610639048267723
5174,0.446949830148938
5175,0.5021350687342894
5176,3.534215321749041
5177,0.8332081797960214
5178,0.9552298111572027
5179,0.1464518666256432
5180,0.33333096782504035
5181,0.347348567157324
5182,1.8535289558942623
5183,2.089153206077169
5184,0.3160060149825261
5185,0.22313373455172547
5186,0.3217428754841631
5187,0.2710722006037829
5188,0.20446933544417606
5189,0.15223329763893134
5190,0.6039575761013297
5191,0.18305464542418895
5192,0.9394152352888534
5193,0.3152953246783563
5194,0.10487610109950878
5195,0.523149460107427
5196,1.2514309545428717
5197,0.20953732485400836
5198,0.3617539463061339
5199,0.36326609231099144
5200,0.8231739777853336
5201,0.662668606920425
5202,0.9575185523396617
5203,1.1238067209238292
5204,5.29454551932006
5205,1.2626268813439998
5206,1.0619763050001536
5207,0.6821643067631242
5208,4.804294107631554
5209,0.26186676526917885
5210,0.15337750849551426
5211,0.06165395468682173
5212,0.11993778587982026
5213,0.07607546405852589
5214,0.10204885590883994
5215,0.0880457058223151
5216,0.4097189513168901
5217,0.4018357301462599
5218,0.3205399671569323
5219,0.10571816268797482
5220,0.1870890330847143
5221,0.3323024116796921
5222,0.6791523100689975
5223,0.7869250386218436
5224,1.9926668746329812
5225,0.4868002869544936
5226,0.3633002164839898
5227,0.11181713236758128
5228,0.09778767358804157
5229,0.12252092339546576
5230,0.05645415214879639
5231,0.19928015426649023
5232,0.6993836283313694
5233,1.0818376409757424
5234,1.4389466812147294
5235,0.5115345089274073
5236,0.5899898649130083
5237,0.045892973819421534
5238,0.042686807776136954
5239,0.07629450204374041
5240,0.27635033471602416
5241,0.08100995683573602
5242,0.37474995147743323
5243,0.6481741537586444
5244,3.0451075049797183
5245,0.8874145156225363
5246,0.44481186296960756
5247,0.1818513511015472
5248,1.995613195388086
5249,0.9254896058653223
5250,1.1517464824323236
5251,1.1923379501236049
5252,8.038087108349684
5253,0.24023646757908654
5254,0.4244661727701961
5255,0.7138177414194153
5256,2.566674010990734
5257,0.6881348939085058
5258,0.6244211058233503
5259,0.6806919508614871
5260,0.5954171771993877
5261,0.44657816171323933
5262,0.5018767242021754
5263,0.4822010741665785
5264,2.9171500773117507
5265,1.2197764207286423
5266,1.3584869939999424
5267,1.2041573324970707
5268,2.9126646557039577
5269,0.7113020228962732
5270,0.2633615868150687
5271,0.3520730628749726
5272,0.2525750751505123
5273,0.39345733107940833
5274,0.2901285907353016
5275,0.1786501879197856
5276,0.17603374245141382
5277,0.193205162865497
5278,0.3133403845689794
5279,0.1990492189617597
5280,0.3966583200682876
5281,0.13772601585943114
5282,0.14727734989587501
5283,0.13217579804313817
5284,0.37638210198332606
5285,0.07939332367069327
5286,0.09182140375789971
5287,0.13263004675124887
5288,0.4907229458419918
5289,0.14771010736977708
5290,0.11866507272443054
5291,0.08802341708349797
5292,0.5761093578462957
5293,0.1719610797443695
5294,0.06750122323320303
5295,0.09812669854722783
5296,1.6113211070092155
5297,0.1304523843207111
5298,0.09909506721199364
5299,0.03973780168868126
5300,0.10916700696978222
5301,0.10709888457217838
5302,0.1503344254819677
5303,0.1286560756660669
5304,0.28547733409296083
5305,0.12017098895159742
5306,0.1264557010911716
5307,0.13106641936076255
5308,0.3672553129145129
5309,0.14844746400018383
5310,0.17817611386598006
5311,0.11975719300506117
5312,0.31410826732684993
5313,0.10944177432422805
5314,0.3185609470652716
5315,1.0688203247592438
5316,0.6797764210534476
5317,0.7871153115686566
5318,0.26117278503886465
5319,0.13371186728055068
5320,0.21571407749139446
5321,0.4495460279222254
5322,1.0174805636178785
5323,0.24165470334974704
5324,0.5714070030735188
5325,0.07993932393901534
5326,0.10621778424455364
5327,0.1287806486172551
5328,0.22785328581558517
5329,0.10079550938960335
5330,0.0926241788230373
5331,0.044219370835056324
5332,0.1765627023827922
5333,0.08100066243999758
5334,0.2638147930229991
5335,0.37147373488018054
5336,1.6769066533724515
5337,0.3288449582770907
5338,0.24136016033616273
5339,0.27033795874610167
5340,3.412151238238683
5341,0.32684842702005873
5342,0.4208493134619309
5343,0.4515069963457678
5344,1.3093401672609288
5345,0.3236461551908075
5346,0.17385060125246274
5347,0.07112952946964166
5348,0.6938529701136504
5349,0.4292706419370652
5350,0.41967187396232913
5351,0.3447077253572218
5352,1.237582622300415
5353,0.4375081235258897
5354,0.1216197443144917
5355,0.11751713095816624
5356,0.4719950565979142
5357,0.2865928476834193
5358,0.5218637568136759
5359,0.3981959463535272
5360,0.07867220867666137
5361,0.2146796769241374
5362,0.6857970818309176
5363,0.3136794139228323
5364,0.5046967932748941
5365,0.4454533907756024
5366,0.9931303036860902
5367,0.5956500446851781
5368,0.44015507034794843
5369,0.08624328595665424
5370,0.1088411662057451
5371,0.28204861323657
5372,0.7858639347477444
5373,0.3294788883111177
5374,0.35886968963151133
5375,0.3455093157878085
5376,1.3533678725450609
